Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/6/1 6:11:24, 6, Forward, 40, 15, 8, Automatic
2019/6/1 6:12:19, 8, Reverse, 40, 15, 8, Automatic
2019/6/1 6:13:14, 12, Forward, 20, 35, 3, Automatic
2019/6/1 6:14:09, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 6:15:04, 7, Forward, 42, 12, 8, Automatic
2019/6/1 6:15:58, 8, Reverse, 42, 12, 8, Automatic
2019/6/1 6:16:54, 12, Forward, 20, 35, 15, Automatic
2019/6/1 6:17:49, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 6:18:44, 11, Forward, 7, 48, 10, Automatic
2019/6/1 6:19:39, 11, Reverse, 7, 48, 10, Automatic
2019/6/1 6:20:34, 12, Forward, 20, 35, 15, Automatic
2019/6/1 6:21:29, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 6:22:24, 10, Forward, 10, 45, 5, Automatic
2019/6/1 6:23:19, 8, Reverse, 10, 45, 5, Automatic
2019/6/1 6:24:14, 1, Forward, 20, 35, 8, Automatic
2019/6/1 6:25:09, 8, Reverse, 20, 35, 8, Automatic
2019/6/1 6:26:04, 2, Forward, 25, 30, 8, Automatic
2019/6/1 6:26:59, 8, Reverse, 25, 30, 8, Automatic
2019/6/1 6:27:54, 3, Forward, 30, 25, 8, Automatic
2019/6/1 6:28:49, 8, Reverse, 30, 25, 8, Automatic
2019/6/1 6:29:44, 12, Forward, 20, 35, 3, Automatic
2019/6/1 6:30:39, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 6:31:34, 4, Forward, 32, 23, 8, Automatic
2019/6/1 6:32:29, 8, Reverse, 32, 23, 8, Automatic
2019/6/1 6:33:24, 5, Forward, 35, 20, 8, Automatic
2019/6/1 6:34:19, 8, Reverse, 35, 20, 8, Automatic
2019/6/1 6:35:14, 6, Forward, 40, 15, 8, Automatic
2019/6/1 6:36:09, 8, Reverse, 40, 15, 8, Automatic
2019/6/1 6:37:04, 12, Forward, 20, 35, 3, Automatic
2019/6/1 6:37:59, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 6:38:54, 7, Forward, 42, 12, 8, Automatic
2019/6/1 6:39:48, 8, Reverse, 42, 12, 8, Automatic
2019/6/1 6:40:44, 12, Forward, 20, 35, 15, Automatic
2019/6/1 6:41:39, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 6:42:34, 11, Forward, 7, 48, 10, Automatic
2019/6/1 6:43:29, 11, Reverse, 7, 48, 10, Automatic
2019/6/1 6:44:24, 12, Forward, 20, 35, 15, Automatic
2019/6/1 6:45:19, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 6:46:14, 10, Forward, 10, 45, 5, Automatic
2019/6/1 6:47:09, 8, Reverse, 10, 45, 5, Automatic
2019/6/1 6:48:04, 1, Forward, 20, 35, 8, Automatic
2019/6/1 6:48:59, 8, Reverse, 20, 35, 8, Automatic
2019/6/1 6:49:54, 2, Forward, 25, 30, 8, Automatic
2019/6/1 6:50:49, 8, Reverse, 25, 30, 8, Automatic
2019/6/1 6:51:44, 3, Forward, 30, 25, 8, Automatic
2019/6/1 6:52:39, 8, Reverse, 30, 25, 8, Automatic
2019/6/1 6:53:34, 12, Forward, 20, 35, 3, Automatic
2019/6/1 6:54:29, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 6:55:24, 4, Forward, 32, 23, 8, Automatic
2019/6/1 6:56:19, 8, Reverse, 32, 23, 8, Automatic
2019/6/1 6:57:14, 5, Forward, 35, 20, 8, Automatic
2019/6/1 6:58:09, 8, Reverse, 35, 20, 8, Automatic
2019/6/1 6:59:04, 6, Forward, 40, 15, 8, Automatic
2019/6/1 6:59:59, 8, Reverse, 40, 15, 8, Automatic
2019/6/1 7:00:54, 12, Forward, 20, 35, 3, Automatic
2019/6/1 7:01:49, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 7:02:44, 7, Forward, 42, 12, 8, Automatic
2019/6/1 7:03:38, 8, Reverse, 42, 12, 8, Automatic
2019/6/1 7:04:34, 12, Forward, 20, 35, 15, Automatic
2019/6/1 7:05:29, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 7:06:24, 11, Forward, 7, 48, 10, Automatic
2019/6/1 7:07:19, 11, Reverse, 7, 48, 10, Automatic
2019/6/1 7:08:14, 12, Forward, 20, 35, 15, Automatic
2019/6/1 7:09:09, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 7:10:04, 10, Forward, 10, 45, 5, Automatic
2019/6/1 7:10:59, 8, Reverse, 10, 45, 5, Automatic
2019/6/1 7:11:54, 1, Forward, 20, 35, 8, Automatic
2019/6/1 7:12:49, 8, Reverse, 20, 35, 8, Automatic
2019/6/1 7:13:44, 2, Forward, 25, 30, 8, Automatic
2019/6/1 7:14:39, 8, Reverse, 25, 30, 8, Automatic
2019/6/1 7:15:34, 3, Forward, 30, 25, 8, Automatic
2019/6/1 7:16:29, 8, Reverse, 30, 25, 8, Automatic
2019/6/1 7:17:24, 12, Forward, 20, 35, 3, Automatic
2019/6/1 7:18:19, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 7:19:14, 4, Forward, 32, 23, 8, Automatic
2019/6/1 7:20:09, 8, Reverse, 32, 23, 8, Automatic
2019/6/1 7:21:04, 5, Forward, 35, 20, 8, Automatic
2019/6/1 7:21:59, 8, Reverse, 35, 20, 8, Automatic
2019/6/1 7:22:54, 6, Forward, 40, 15, 8, Automatic
2019/6/1 7:23:49, 8, Reverse, 40, 15, 8, Automatic
2019/6/1 7:24:44, 12, Forward, 20, 35, 3, Automatic
2019/6/1 7:25:39, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 7:26:34, 7, Forward, 42, 12, 8, Automatic
2019/6/1 7:27:28, 8, Reverse, 42, 12, 8, Automatic
2019/6/1 7:28:24, 12, Forward, 20, 35, 15, Automatic
2019/6/1 7:29:19, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 7:30:14, 11, Forward, 7, 48, 10, Automatic
2019/6/1 7:31:09, 11, Reverse, 7, 48, 10, Automatic
2019/6/1 7:32:04, 12, Forward, 20, 35, 15, Automatic
2019/6/1 7:32:59, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 7:33:54, 10, Forward, 10, 45, 5, Automatic
2019/6/1 7:34:49, 8, Reverse, 10, 45, 5, Automatic
2019/6/1 7:35:44, 1, Forward, 20, 35, 8, Automatic
2019/6/1 7:36:39, 8, Reverse, 20, 35, 8, Automatic
2019/6/1 7:37:34, 2, Forward, 25, 30, 8, Automatic
2019/6/1 7:38:29, 8, Reverse, 25, 30, 8, Automatic
2019/6/1 7:39:24, 3, Forward, 30, 25, 8, Automatic
2019/6/1 7:40:19, 8, Reverse, 30, 25, 8, Automatic
2019/6/1 7:41:14, 12, Forward, 20, 35, 3, Automatic
2019/6/1 7:42:09, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 7:43:04, 4, Forward, 32, 23, 8, Automatic
2019/6/1 7:43:59, 8, Reverse, 32, 23, 8, Automatic
2019/6/1 7:44:54, 5, Forward, 35, 20, 8, Automatic
2019/6/1 7:45:49, 8, Reverse, 35, 20, 8, Automatic
2019/6/1 7:46:44, 6, Forward, 40, 15, 8, Automatic
2019/6/1 7:47:39, 8, Reverse, 40, 15, 8, Automatic
2019/6/1 7:48:34, 12, Forward, 20, 35, 3, Automatic
2019/6/1 7:49:29, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 7:50:24, 7, Forward, 42, 12, 8, Automatic
2019/6/1 7:51:18, 8, Reverse, 42, 12, 8, Automatic
2019/6/1 7:52:14, 12, Forward, 20, 35, 15, Automatic
2019/6/1 7:53:09, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 7:54:04, 11, Forward, 7, 48, 10, Automatic
2019/6/1 7:54:59, 11, Reverse, 7, 48, 10, Automatic
2019/6/1 7:55:54, 12, Forward, 20, 35, 15, Automatic
2019/6/1 7:56:49, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 7:57:44, 10, Forward, 10, 45, 5, Automatic
2019/6/1 7:58:39, 8, Reverse, 10, 45, 5, Automatic
2019/6/1 7:59:34, 1, Forward, 20, 35, 8, Automatic
2019/6/1 8:00:29, 8, Reverse, 20, 35, 8, Automatic
2019/6/1 8:01:24, 2, Forward, 25, 30, 8, Automatic
2019/6/1 8:02:19, 8, Reverse, 25, 30, 8, Automatic
2019/6/1 8:03:14, 3, Forward, 30, 25, 8, Automatic
2019/6/1 8:04:09, 8, Reverse, 30, 25, 8, Automatic
2019/6/1 8:05:04, 12, Forward, 20, 35, 3, Automatic
2019/6/1 8:05:59, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 8:06:54, 4, Forward, 32, 23, 8, Automatic
2019/6/1 8:07:49, 8, Reverse, 32, 23, 8, Automatic
2019/6/1 8:08:44, 5, Forward, 35, 20, 8, Automatic
2019/6/1 8:09:39, 8, Reverse, 35, 20, 8, Automatic
2019/6/1 8:10:34, 6, Forward, 40, 15, 8, Automatic
2019/6/1 8:11:29, 8, Reverse, 40, 15, 8, Automatic
2019/6/1 8:12:24, 12, Forward, 20, 35, 3, Automatic
2019/6/1 8:13:19, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 8:14:14, 7, Forward, 42, 12, 8, Automatic
2019/6/1 8:15:08, 8, Reverse, 42, 12, 8, Automatic
2019/6/1 8:16:04, 12, Forward, 20, 35, 15, Automatic
2019/6/1 8:16:59, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 8:17:54, 11, Forward, 7, 48, 10, Automatic
2019/6/1 8:18:49, 11, Reverse, 7, 48, 10, Automatic
2019/6/1 8:19:44, 12, Forward, 20, 35, 15, Automatic
2019/6/1 8:20:39, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 8:21:34, 10, Forward, 10, 45, 5, Automatic
2019/6/1 8:22:29, 8, Reverse, 10, 45, 5, Automatic
2019/6/1 8:23:24, 1, Forward, 20, 35, 8, Automatic
2019/6/1 8:24:19, 8, Reverse, 20, 35, 8, Automatic
2019/6/1 8:25:14, 2, Forward, 25, 30, 8, Automatic
2019/6/1 8:26:09, 8, Reverse, 25, 30, 8, Automatic
2019/6/1 8:27:04, 3, Forward, 30, 25, 8, Automatic
2019/6/1 8:27:59, 8, Reverse, 30, 25, 8, Automatic
2019/6/1 8:28:54, 12, Forward, 20, 35, 3, Automatic
2019/6/1 8:29:49, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 8:30:44, 4, Forward, 32, 23, 8, Automatic
2019/6/1 8:31:39, 8, Reverse, 32, 23, 8, Automatic
2019/6/1 8:32:34, 5, Forward, 35, 20, 8, Automatic
2019/6/1 8:33:29, 8, Reverse, 35, 20, 8, Automatic
2019/6/1 8:34:24, 6, Forward, 40, 15, 8, Automatic
2019/6/1 8:35:19, 8, Reverse, 40, 15, 8, Automatic
2019/6/1 8:36:14, 12, Forward, 20, 35, 3, Automatic
2019/6/1 8:37:09, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 8:38:04, 7, Forward, 42, 12, 8, Automatic
2019/6/1 8:38:58, 8, Reverse, 42, 12, 8, Automatic
2019/6/1 8:39:54, 12, Forward, 20, 35, 15, Automatic
2019/6/1 8:40:49, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 8:41:44, 11, Forward, 7, 48, 10, Automatic
2019/6/1 8:42:39, 11, Reverse, 7, 48, 10, Automatic
2019/6/1 8:43:34, 12, Forward, 20, 35, 15, Automatic
2019/6/1 8:44:29, 8, Reverse, 20, 35, 15, Automatic
2019/6/1 8:45:24, 10, Forward, 10, 45, 5, Automatic
2019/6/1 8:46:19, 8, Reverse, 10, 45, 5, Automatic
2019/6/1 8:47:14, 1, Forward, 20, 35, 8, Automatic
2019/6/1 8:48:09, 8, Reverse, 20, 35, 8, Automatic
2019/6/1 8:49:04, 2, Forward, 25, 30, 8, Automatic
2019/6/1 8:49:59, 8, Reverse, 25, 30, 8, Automatic
2019/6/1 8:50:54, 3, Forward, 30, 25, 8, Automatic
2019/6/1 8:51:49, 8, Reverse, 30, 25, 8, Automatic
2019/6/1 8:52:44, 12, Forward, 20, 35, 3, Automatic
2019/6/1 8:53:39, 8, Reverse, 20, 35, 3, Automatic
2019/6/1 8:54:34, 4, Forward, 32, 23, 8, Automatic
2019/6/1 8:55:29, 8, Reverse, 32, 23, 8, Automatic
2019/6/1 8:56:24, 5, Forward, 35, 20, 8, Automatic
2019/6/1 8:57:19, 8, Reverse, 35, 20, 8, Automatic
2019/6/1 8:58:14, 6, Forward, 40, 15, 8, Automatic
2019/6/1 8:59:09, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 0:01:03, 10, Forward, 10, 45, 5, Automatic - Start!
2019/6/2 0:01:58, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 0:02:53, 1, Forward, 20, 35, 8, Automatic
2019/6/2 0:03:48, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 0:04:43, 2, Forward, 25, 30, 8, Automatic
2019/6/2 0:05:38, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 0:06:33, 3, Forward, 30, 25, 8, Automatic
2019/6/2 0:07:28, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 0:08:23, 12, Forward, 20, 35, 3, Automatic
2019/6/2 0:09:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 0:10:13, 4, Forward, 32, 23, 8, Automatic
2019/6/2 0:11:08, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 0:12:03, 5, Forward, 35, 20, 8, Automatic
2019/6/2 0:12:58, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 0:13:53, 6, Forward, 40, 15, 8, Automatic
2019/6/2 0:14:48, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 0:15:43, 12, Forward, 20, 35, 3, Automatic
2019/6/2 0:16:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 0:17:33, 7, Forward, 42, 12, 8, Automatic
2019/6/2 0:18:27, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 0:19:23, 12, Forward, 20, 35, 15, Automatic
2019/6/2 0:20:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 0:21:13, 11, Forward, 7, 48, 10, Automatic
2019/6/2 0:22:08, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 0:23:03, 12, Forward, 20, 35, 15, Automatic
2019/6/2 0:23:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 0:24:53, 10, Forward, 10, 45, 5, Automatic
2019/6/2 0:25:48, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 0:26:43, 1, Forward, 20, 35, 8, Automatic
2019/6/2 0:27:38, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 0:28:33, 2, Forward, 25, 30, 8, Automatic
2019/6/2 0:29:28, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 0:30:23, 3, Forward, 30, 25, 8, Automatic
2019/6/2 0:31:18, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 0:32:13, 12, Forward, 20, 35, 3, Automatic
2019/6/2 0:33:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 0:34:03, 4, Forward, 32, 23, 8, Automatic
2019/6/2 0:34:58, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 0:35:53, 5, Forward, 35, 20, 8, Automatic
2019/6/2 0:36:48, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 0:37:43, 6, Forward, 40, 15, 8, Automatic
2019/6/2 0:38:38, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 0:39:33, 12, Forward, 20, 35, 3, Automatic
2019/6/2 0:40:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 0:41:23, 7, Forward, 42, 12, 8, Automatic
2019/6/2 0:42:17, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 0:43:13, 12, Forward, 20, 35, 15, Automatic
2019/6/2 0:44:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 0:45:03, 11, Forward, 7, 48, 10, Automatic
2019/6/2 0:45:58, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 0:46:53, 12, Forward, 20, 35, 15, Automatic
2019/6/2 0:47:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 0:48:43, 10, Forward, 10, 45, 5, Automatic
2019/6/2 0:49:38, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 0:50:33, 1, Forward, 20, 35, 8, Automatic
2019/6/2 0:51:28, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 0:52:23, 2, Forward, 25, 30, 8, Automatic
2019/6/2 0:53:18, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 0:54:13, 3, Forward, 30, 25, 8, Automatic
2019/6/2 0:55:08, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 0:56:03, 12, Forward, 20, 35, 3, Automatic
2019/6/2 0:56:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 0:57:53, 4, Forward, 32, 23, 8, Automatic
2019/6/2 0:58:48, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 0:59:43, 5, Forward, 35, 20, 8, Automatic
2019/6/2 1:00:38, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 1:01:33, 6, Forward, 40, 15, 8, Automatic
2019/6/2 1:02:28, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 1:03:23, 12, Forward, 20, 35, 3, Automatic
2019/6/2 1:04:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 1:05:13, 7, Forward, 42, 12, 8, Automatic
2019/6/2 1:06:07, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 1:07:03, 12, Forward, 20, 35, 15, Automatic
2019/6/2 1:07:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 1:08:53, 11, Forward, 7, 48, 10, Automatic
2019/6/2 1:09:48, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 1:10:43, 12, Forward, 20, 35, 15, Automatic
2019/6/2 1:11:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 1:12:33, 10, Forward, 10, 45, 5, Automatic
2019/6/2 1:13:28, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 1:14:23, 1, Forward, 20, 35, 8, Automatic
2019/6/2 1:15:18, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 1:16:13, 2, Forward, 25, 30, 8, Automatic
2019/6/2 1:17:08, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 1:18:03, 3, Forward, 30, 25, 8, Automatic
2019/6/2 1:18:58, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 1:19:53, 12, Forward, 20, 35, 3, Automatic
2019/6/2 1:20:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 1:21:43, 4, Forward, 32, 23, 8, Automatic
2019/6/2 1:22:38, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 1:23:33, 5, Forward, 35, 20, 8, Automatic
2019/6/2 1:24:28, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 1:25:23, 6, Forward, 40, 15, 8, Automatic
2019/6/2 1:26:18, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 1:27:13, 12, Forward, 20, 35, 3, Automatic
2019/6/2 1:28:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 1:29:03, 7, Forward, 42, 12, 8, Automatic
2019/6/2 1:29:57, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 1:30:53, 12, Forward, 20, 35, 15, Automatic
2019/6/2 1:31:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 1:32:43, 11, Forward, 7, 48, 10, Automatic
2019/6/2 1:33:38, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 1:34:33, 12, Forward, 20, 35, 15, Automatic
2019/6/2 1:35:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 1:36:23, 10, Forward, 10, 45, 5, Automatic
2019/6/2 1:37:18, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 1:38:13, 1, Forward, 20, 35, 8, Automatic
2019/6/2 1:39:08, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 1:40:03, 2, Forward, 25, 30, 8, Automatic
2019/6/2 1:40:58, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 1:41:53, 3, Forward, 30, 25, 8, Automatic
2019/6/2 1:42:48, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 1:43:43, 12, Forward, 20, 35, 3, Automatic
2019/6/2 1:44:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 1:45:33, 4, Forward, 32, 23, 8, Automatic
2019/6/2 1:46:28, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 1:47:23, 5, Forward, 35, 20, 8, Automatic
2019/6/2 1:48:18, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 1:49:13, 6, Forward, 40, 15, 8, Automatic
2019/6/2 1:50:08, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 1:51:03, 12, Forward, 20, 35, 3, Automatic
2019/6/2 1:51:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 1:52:53, 7, Forward, 42, 12, 8, Automatic
2019/6/2 1:53:47, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 1:54:43, 12, Forward, 20, 35, 15, Automatic
2019/6/2 1:55:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 1:56:33, 11, Forward, 7, 48, 10, Automatic
2019/6/2 1:57:28, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 1:58:23, 12, Forward, 20, 35, 15, Automatic
2019/6/2 1:59:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 2:00:13, 10, Forward, 10, 45, 5, Automatic
2019/6/2 2:01:08, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 2:02:03, 1, Forward, 20, 35, 8, Automatic
2019/6/2 2:02:58, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 2:03:53, 2, Forward, 25, 30, 8, Automatic
2019/6/2 2:04:48, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 2:05:43, 3, Forward, 30, 25, 8, Automatic
2019/6/2 2:06:38, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 2:07:33, 12, Forward, 20, 35, 3, Automatic
2019/6/2 2:08:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 2:09:23, 4, Forward, 32, 23, 8, Automatic
2019/6/2 2:10:18, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 2:11:13, 5, Forward, 35, 20, 8, Automatic
2019/6/2 2:12:08, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 2:13:03, 6, Forward, 40, 15, 8, Automatic
2019/6/2 2:13:58, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 2:14:53, 12, Forward, 20, 35, 3, Automatic
2019/6/2 2:15:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 2:16:43, 7, Forward, 42, 12, 8, Automatic
2019/6/2 2:17:37, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 2:18:33, 12, Forward, 20, 35, 15, Automatic
2019/6/2 2:19:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 2:20:23, 11, Forward, 7, 48, 10, Automatic
2019/6/2 2:21:18, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 2:22:13, 12, Forward, 20, 35, 15, Automatic
2019/6/2 2:23:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 2:24:03, 10, Forward, 10, 45, 5, Automatic
2019/6/2 2:24:58, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 2:25:53, 1, Forward, 20, 35, 8, Automatic
2019/6/2 2:26:48, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 2:27:43, 2, Forward, 25, 30, 8, Automatic
2019/6/2 2:28:38, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 2:29:33, 3, Forward, 30, 25, 8, Automatic
2019/6/2 2:30:28, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 2:31:23, 12, Forward, 20, 35, 3, Automatic
2019/6/2 2:32:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 2:33:13, 4, Forward, 32, 23, 8, Automatic
2019/6/2 2:34:08, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 2:35:03, 5, Forward, 35, 20, 8, Automatic
2019/6/2 2:35:58, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 2:36:53, 6, Forward, 40, 15, 8, Automatic
2019/6/2 2:37:48, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 2:38:43, 12, Forward, 20, 35, 3, Automatic
2019/6/2 2:39:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 2:40:33, 7, Forward, 42, 12, 8, Automatic
2019/6/2 2:41:27, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 2:42:23, 12, Forward, 20, 35, 15, Automatic
2019/6/2 2:43:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 2:44:13, 11, Forward, 7, 48, 10, Automatic
2019/6/2 2:45:08, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 2:46:03, 12, Forward, 20, 35, 15, Automatic
2019/6/2 2:46:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 2:47:53, 10, Forward, 10, 45, 5, Automatic
2019/6/2 2:48:48, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 2:49:43, 1, Forward, 20, 35, 8, Automatic
2019/6/2 2:50:38, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 2:51:33, 2, Forward, 25, 30, 8, Automatic
2019/6/2 2:52:28, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 2:53:23, 3, Forward, 30, 25, 8, Automatic
2019/6/2 2:54:18, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 2:55:13, 12, Forward, 20, 35, 3, Automatic
2019/6/2 2:56:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 2:57:03, 4, Forward, 32, 23, 8, Automatic
2019/6/2 2:57:58, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 2:58:53, 5, Forward, 35, 20, 8, Automatic
2019/6/2 2:59:48, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 3:00:43, 6, Forward, 40, 15, 8, Automatic
2019/6/2 3:01:38, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 3:02:33, 12, Forward, 20, 35, 3, Automatic
2019/6/2 3:03:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 3:04:23, 7, Forward, 42, 12, 8, Automatic
2019/6/2 3:05:17, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 3:06:13, 12, Forward, 20, 35, 15, Automatic
2019/6/2 3:07:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 3:08:03, 11, Forward, 7, 48, 10, Automatic
2019/6/2 3:08:58, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 3:09:53, 12, Forward, 20, 35, 15, Automatic
2019/6/2 3:10:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 3:11:43, 10, Forward, 10, 45, 5, Automatic
2019/6/2 3:12:38, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 3:13:33, 1, Forward, 20, 35, 8, Automatic
2019/6/2 3:14:28, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 3:15:23, 2, Forward, 25, 30, 8, Automatic
2019/6/2 3:16:18, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 3:17:13, 3, Forward, 30, 25, 8, Automatic
2019/6/2 3:18:08, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 3:19:03, 12, Forward, 20, 35, 3, Automatic
2019/6/2 3:19:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 3:20:53, 4, Forward, 32, 23, 8, Automatic
2019/6/2 3:21:48, 8, Reverse, 32, 23, 8, Automatic
