Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/8/29 4:24:34, 12, Forward, 15, 5, 15, Automatic
2020/8/29 4:24:54, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 4:31:28, 3, Forward, 40, 120, 15, Automatic
2020/8/29 4:34:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 4:34:24, 12, Forward, 15, 5, 15, Automatic
2020/8/29 4:34:43, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 4:41:13, 4, Forward, 42, 120, 15, Automatic
2020/8/29 4:43:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 4:44:11, 12, Forward, 15, 5, 15, Automatic
2020/8/29 4:44:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 4:50:58, 5, Forward, 45, 120, 15, Automatic
2020/8/29 4:53:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 4:53:59, 12, Forward, 15, 5, 15, Automatic
2020/8/29 4:54:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 5:00:43, 6, Forward, 50, 120, 15, Automatic
2020/8/29 5:03:33, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 5:03:49, 12, Forward, 15, 5, 15, Automatic
2020/8/29 5:04:09, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 5:10:28, 7, Forward, 52, 120, 15, Automatic
2020/8/29 5:13:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 5:13:36, 9, Forward, 7, 20, 15, Automatic
2020/8/29 5:14:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 5:20:13, 12, Forward, 20, 5, 15, Automatic
2020/8/29 5:20:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 5:20:54, 10, Forward, 10, 120, 5, Automatic
2020/8/29 5:23:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 5:29:58, 1, Forward, 30, 120, 15, Automatic
2020/8/29 5:32:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 5:32:44, 12, Forward, 15, 5, 15, Automatic
2020/8/29 5:33:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 5:39:43, 2, Forward, 35, 120, 15, Automatic
2020/8/29 5:42:18, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 5:42:34, 12, Forward, 15, 5, 15, Automatic
2020/8/29 5:42:54, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 5:49:28, 3, Forward, 40, 120, 15, Automatic
2020/8/29 5:52:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 5:52:24, 12, Forward, 15, 5, 15, Automatic
2020/8/29 5:52:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 5:59:13, 4, Forward, 42, 120, 15, Automatic
2020/8/29 6:01:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 6:02:11, 12, Forward, 15, 5, 15, Automatic
2020/8/29 6:02:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 6:08:58, 5, Forward, 45, 120, 15, Automatic
2020/8/29 6:11:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 6:11:59, 12, Forward, 15, 5, 15, Automatic
2020/8/29 6:12:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 6:18:43, 6, Forward, 50, 120, 15, Automatic
2020/8/29 6:21:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 6:21:49, 12, Forward, 15, 5, 15, Automatic
2020/8/29 6:22:09, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 6:28:28, 7, Forward, 52, 120, 15, Automatic
2020/8/29 6:31:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 6:31:36, 9, Forward, 7, 20, 15, Automatic
2020/8/29 6:32:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 6:38:13, 12, Forward, 20, 5, 15, Automatic
2020/8/29 6:38:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 6:38:54, 10, Forward, 10, 120, 5, Automatic
2020/8/29 6:41:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 6:47:58, 1, Forward, 30, 120, 15, Automatic
2020/8/29 6:50:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 6:50:44, 12, Forward, 15, 5, 15, Automatic
2020/8/29 6:51:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 6:57:43, 2, Forward, 35, 120, 15, Automatic
2020/8/29 7:00:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 7:00:34, 12, Forward, 15, 5, 15, Automatic
2020/8/29 7:00:54, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 7:07:28, 3, Forward, 40, 120, 15, Automatic
2020/8/29 7:10:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 7:10:24, 12, Forward, 15, 5, 15, Automatic
2020/8/29 7:10:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 7:17:13, 4, Forward, 42, 120, 15, Automatic
2020/8/29 7:19:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 7:20:11, 12, Forward, 15, 5, 15, Automatic
2020/8/29 7:20:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 7:26:58, 5, Forward, 45, 120, 15, Automatic
2020/8/29 7:29:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 7:29:59, 12, Forward, 15, 5, 15, Automatic
2020/8/29 7:30:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 7:36:43, 6, Forward, 50, 120, 15, Automatic
2020/8/29 7:39:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 7:39:49, 12, Forward, 15, 5, 15, Automatic
2020/8/29 7:40:09, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 7:46:28, 7, Forward, 52, 120, 15, Automatic
2020/8/29 7:49:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 7:49:36, 9, Forward, 7, 20, 15, Automatic
2020/8/29 7:50:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 7:56:13, 12, Forward, 20, 5, 15, Automatic
2020/8/29 7:56:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 7:56:54, 10, Forward, 10, 120, 5, Automatic
2020/8/29 7:59:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 8:05:59, 1, Forward, 30, 120, 15, Automatic
2020/8/29 8:08:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 8:08:44, 12, Forward, 15, 5, 15, Automatic
2020/8/29 8:09:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 8:15:44, 2, Forward, 35, 120, 15, Automatic
2020/8/29 8:18:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 8:18:34, 12, Forward, 15, 5, 15, Automatic
2020/8/29 8:18:54, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 8:25:29, 3, Forward, 40, 120, 15, Automatic
2020/8/29 8:28:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 8:28:24, 12, Forward, 15, 5, 15, Automatic
2020/8/29 8:28:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 8:35:14, 4, Forward, 42, 120, 15, Automatic
2020/8/29 8:37:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 8:38:11, 12, Forward, 15, 5, 15, Automatic
2020/8/29 8:38:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 8:44:59, 5, Forward, 45, 120, 15, Automatic
2020/8/29 8:47:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 8:47:59, 12, Forward, 15, 5, 15, Automatic
2020/8/29 8:48:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 8:54:44, 6, Forward, 50, 120, 15, Automatic
2020/8/29 8:57:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 8:57:49, 12, Forward, 15, 5, 15, Automatic
2020/8/29 8:58:09, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 9:04:29, 7, Forward, 52, 120, 15, Automatic
2020/8/29 9:07:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 9:07:36, 9, Forward, 7, 20, 15, Automatic
2020/8/29 9:08:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 9:14:14, 12, Forward, 20, 5, 15, Automatic
2020/8/29 9:14:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 9:14:54, 10, Forward, 10, 120, 5, Automatic
2020/8/29 9:17:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 9:23:59, 1, Forward, 30, 120, 15, Automatic
2020/8/29 9:26:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 9:26:44, 12, Forward, 15, 5, 15, Automatic
2020/8/29 9:27:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 9:33:44, 2, Forward, 35, 120, 15, Automatic
2020/8/29 9:36:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 9:36:34, 12, Forward, 15, 5, 15, Automatic
2020/8/29 9:36:54, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 9:43:29, 3, Forward, 40, 120, 15, Automatic
2020/8/29 9:46:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 9:46:24, 12, Forward, 15, 5, 15, Automatic
2020/8/29 9:46:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 9:53:14, 4, Forward, 42, 120, 15, Automatic
2020/8/29 9:55:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 9:56:11, 12, Forward, 15, 5, 15, Automatic
2020/8/29 9:56:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 10:02:59, 5, Forward, 45, 120, 15, Automatic
2020/8/29 10:05:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 10:05:59, 12, Forward, 15, 5, 15, Automatic
2020/8/29 10:06:19, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 10:12:44, 6, Forward, 50, 120, 15, Automatic
2020/8/29 10:15:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 10:15:50, 12, Forward, 15, 5, 15, Automatic
2020/8/29 10:16:09, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 10:22:29, 7, Forward, 52, 120, 15, Automatic
2020/8/29 10:25:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 10:25:36, 9, Forward, 7, 20, 15, Automatic
2020/8/29 10:26:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 10:32:14, 12, Forward, 20, 5, 15, Automatic
2020/8/29 10:32:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 10:32:55, 10, Forward, 10, 120, 5, Automatic
2020/8/29 10:35:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 10:41:59, 1, Forward, 30, 120, 15, Automatic
2020/8/29 10:44:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 10:44:45, 12, Forward, 15, 5, 15, Automatic
2020/8/29 10:45:04, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 10:51:44, 2, Forward, 35, 120, 15, Automatic
2020/8/29 10:54:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 10:54:35, 12, Forward, 15, 5, 15, Automatic
2020/8/29 10:54:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 11:01:29, 3, Forward, 40, 120, 15, Automatic
2020/8/29 11:04:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 11:04:24, 12, Forward, 15, 5, 15, Automatic
2020/8/29 11:04:44, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 11:11:14, 4, Forward, 42, 120, 15, Automatic
2020/8/29 11:13:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 11:14:12, 12, Forward, 15, 5, 15, Automatic
2020/8/29 11:14:31, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 11:20:59, 5, Forward, 45, 120, 15, Automatic
2020/8/29 11:23:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 11:24:00, 12, Forward, 15, 5, 15, Automatic
2020/8/29 11:24:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 11:30:44, 6, Forward, 50, 120, 15, Automatic
2020/8/29 11:33:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 11:33:50, 12, Forward, 15, 5, 15, Automatic
2020/8/29 11:34:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 11:40:29, 7, Forward, 52, 120, 15, Automatic
2020/8/29 11:43:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 11:43:37, 9, Forward, 7, 20, 15, Automatic
2020/8/29 11:44:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 11:50:14, 12, Forward, 20, 5, 15, Automatic
2020/8/29 11:50:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 11:50:55, 10, Forward, 10, 120, 5, Automatic
2020/8/29 11:53:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 11:59:59, 1, Forward, 30, 120, 15, Automatic
2020/8/29 12:02:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 12:02:45, 12, Forward, 15, 5, 15, Automatic
2020/8/29 12:03:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 12:09:44, 2, Forward, 35, 120, 15, Automatic
2020/8/29 12:12:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 12:12:35, 12, Forward, 15, 5, 15, Automatic
2020/8/29 12:12:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 12:19:29, 3, Forward, 40, 120, 15, Automatic
2020/8/29 12:22:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 12:22:25, 12, Forward, 15, 5, 15, Automatic
2020/8/29 12:22:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 12:29:14, 4, Forward, 42, 120, 15, Automatic
2020/8/29 12:31:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 12:32:12, 12, Forward, 15, 5, 15, Automatic
2020/8/29 12:32:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 12:38:59, 5, Forward, 45, 120, 15, Automatic
2020/8/29 12:41:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 12:42:00, 12, Forward, 15, 5, 15, Automatic
2020/8/29 12:42:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 12:48:44, 6, Forward, 50, 120, 15, Automatic
2020/8/29 12:51:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 12:51:50, 12, Forward, 15, 5, 15, Automatic
2020/8/29 12:52:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 12:58:29, 7, Forward, 52, 120, 15, Automatic
2020/8/29 13:01:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 13:01:37, 9, Forward, 7, 20, 15, Automatic
2020/8/29 13:02:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 13:08:14, 12, Forward, 20, 5, 15, Automatic
2020/8/29 13:08:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 13:08:55, 10, Forward, 10, 120, 5, Automatic
2020/8/29 13:11:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 13:17:59, 1, Forward, 30, 120, 15, Automatic
2020/8/29 13:20:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 13:20:45, 12, Forward, 15, 5, 15, Automatic
2020/8/29 13:21:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 13:27:44, 2, Forward, 35, 120, 15, Automatic
2020/8/29 13:30:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 13:30:35, 12, Forward, 15, 5, 15, Automatic
2020/8/29 13:30:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 13:37:29, 3, Forward, 40, 120, 15, Automatic
2020/8/29 13:40:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 13:40:25, 12, Forward, 15, 5, 15, Automatic
2020/8/29 13:40:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 13:47:14, 4, Forward, 42, 120, 15, Automatic
2020/8/29 13:49:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 13:50:12, 12, Forward, 15, 5, 15, Automatic
2020/8/29 13:50:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 13:56:59, 5, Forward, 45, 120, 15, Automatic
2020/8/29 13:59:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 14:00:00, 12, Forward, 15, 5, 15, Automatic
2020/8/29 14:00:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 14:06:44, 6, Forward, 50, 120, 15, Automatic
2020/8/29 14:09:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 14:09:50, 12, Forward, 15, 5, 15, Automatic
2020/8/29 14:10:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 14:16:29, 7, Forward, 52, 120, 15, Automatic
2020/8/29 14:19:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 14:19:37, 9, Forward, 7, 20, 15, Automatic
2020/8/29 14:20:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 14:26:14, 12, Forward, 20, 5, 15, Automatic
2020/8/29 14:26:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 14:26:55, 10, Forward, 10, 120, 5, Automatic
2020/8/29 14:29:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 14:35:59, 1, Forward, 30, 120, 15, Automatic
2020/8/29 14:38:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 14:38:45, 12, Forward, 15, 5, 15, Automatic
2020/8/29 14:39:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 14:45:44, 2, Forward, 35, 120, 15, Automatic
2020/8/29 14:48:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 14:48:35, 12, Forward, 15, 5, 15, Automatic
2020/8/29 14:48:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 14:55:29, 3, Forward, 40, 120, 15, Automatic
2020/8/29 14:58:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 14:58:25, 12, Forward, 15, 5, 15, Automatic
2020/8/29 14:58:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 15:05:14, 4, Forward, 42, 120, 15, Automatic
2020/8/29 15:07:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 15:08:12, 12, Forward, 15, 5, 15, Automatic
2020/8/29 15:08:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 15:14:59, 5, Forward, 45, 120, 15, Automatic
2020/8/29 15:17:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 15:18:00, 12, Forward, 15, 5, 15, Automatic
2020/8/29 15:18:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 15:24:44, 6, Forward, 50, 120, 15, Automatic
2020/8/29 15:27:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 15:27:50, 12, Forward, 15, 5, 15, Automatic
2020/8/29 15:28:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 15:34:29, 7, Forward, 52, 120, 15, Automatic
2020/8/29 15:37:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 15:37:37, 9, Forward, 7, 20, 15, Automatic
2020/8/29 15:38:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 15:44:15, 12, Forward, 20, 5, 15, Automatic
2020/8/29 15:44:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 15:44:55, 10, Forward, 10, 120, 5, Automatic
2020/8/29 15:47:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 15:54:00, 1, Forward, 30, 120, 15, Automatic
2020/8/29 15:56:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 15:56:45, 12, Forward, 15, 5, 15, Automatic
2020/8/29 15:57:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 16:03:45, 2, Forward, 35, 120, 15, Automatic
2020/8/29 16:06:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 16:06:35, 12, Forward, 15, 5, 15, Automatic
2020/8/29 16:06:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 16:13:30, 3, Forward, 40, 120, 15, Automatic
2020/8/29 16:16:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 16:16:25, 12, Forward, 15, 5, 15, Automatic
2020/8/29 16:16:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 16:23:15, 4, Forward, 42, 120, 15, Automatic
2020/8/29 16:25:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 16:26:12, 12, Forward, 15, 5, 15, Automatic
2020/8/29 16:26:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 16:33:00, 5, Forward, 45, 120, 15, Automatic
2020/8/29 16:35:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 16:36:00, 12, Forward, 15, 5, 15, Automatic
2020/8/29 16:36:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 16:42:45, 6, Forward, 50, 120, 15, Automatic
2020/8/29 16:45:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 16:45:50, 12, Forward, 15, 5, 15, Automatic
2020/8/29 16:46:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 16:52:30, 7, Forward, 52, 120, 15, Automatic
2020/8/29 16:55:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 16:55:37, 9, Forward, 7, 20, 15, Automatic
2020/8/29 16:56:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 17:02:15, 12, Forward, 20, 5, 15, Automatic
2020/8/29 17:02:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 17:02:55, 10, Forward, 10, 120, 5, Automatic
2020/8/29 17:05:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 17:12:00, 1, Forward, 30, 120, 15, Automatic
2020/8/29 17:14:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 17:14:45, 12, Forward, 15, 5, 15, Automatic
2020/8/29 17:15:05, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 17:21:45, 2, Forward, 35, 120, 15, Automatic
2020/8/29 17:24:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 17:24:35, 12, Forward, 15, 5, 15, Automatic
2020/8/29 17:24:55, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 17:31:30, 3, Forward, 40, 120, 15, Automatic
2020/8/29 17:34:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 17:34:25, 12, Forward, 15, 5, 15, Automatic
2020/8/29 17:34:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 17:41:15, 4, Forward, 42, 120, 15, Automatic
2020/8/29 17:43:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 17:44:12, 12, Forward, 15, 5, 15, Automatic
2020/8/29 17:44:32, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 17:51:00, 5, Forward, 45, 120, 15, Automatic
2020/8/29 17:53:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 17:54:00, 12, Forward, 15, 5, 15, Automatic
2020/8/29 17:54:20, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 18:00:45, 6, Forward, 50, 120, 15, Automatic
2020/8/29 18:03:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 18:03:51, 12, Forward, 15, 5, 15, Automatic
2020/8/29 18:04:10, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 18:10:30, 7, Forward, 52, 120, 15, Automatic
2020/8/29 18:13:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 18:13:37, 9, Forward, 7, 20, 15, Automatic
2020/8/29 18:14:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 18:20:15, 12, Forward, 20, 5, 15, Automatic
2020/8/29 18:20:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 18:20:56, 10, Forward, 10, 120, 5, Automatic
2020/8/29 18:23:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 18:30:00, 1, Forward, 30, 120, 15, Automatic
2020/8/29 18:32:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 18:32:46, 12, Forward, 15, 5, 15, Automatic
2020/8/29 18:33:06, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 18:39:45, 2, Forward, 35, 120, 15, Automatic
2020/8/29 18:42:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 18:42:36, 12, Forward, 15, 5, 15, Automatic
2020/8/29 18:42:56, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 18:49:30, 3, Forward, 40, 120, 15, Automatic
2020/8/29 18:52:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 18:52:26, 12, Forward, 15, 5, 15, Automatic
2020/8/29 18:52:45, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 18:59:15, 4, Forward, 42, 120, 15, Automatic
2020/8/29 19:01:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 19:02:13, 12, Forward, 15, 5, 15, Automatic
2020/8/29 19:02:33, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 19:09:00, 5, Forward, 45, 120, 15, Automatic
2020/8/29 19:11:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 19:12:01, 12, Forward, 15, 5, 15, Automatic
2020/8/29 19:12:21, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 19:18:45, 6, Forward, 50, 120, 15, Automatic
2020/8/29 19:21:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 19:21:51, 12, Forward, 15, 5, 15, Automatic
2020/8/29 19:22:11, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 19:28:30, 7, Forward, 52, 120, 15, Automatic
2020/8/29 19:31:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/29 19:31:38, 9, Forward, 7, 20, 15, Automatic
2020/8/29 19:32:05, 9, Reverse, 7, 20, 15, Automatic
2020/8/29 19:38:15, 12, Forward, 20, 5, 15, Automatic
2020/8/29 19:38:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/29 19:38:56, 10, Forward, 10, 120, 5, Automatic
2020/8/29 19:41:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/29 19:48:00, 1, Forward, 30, 120, 15, Automatic
2020/8/29 19:50:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/29 19:50:46, 12, Forward, 15, 5, 15, Automatic
2020/8/29 19:51:06, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 19:57:45, 2, Forward, 35, 120, 15, Automatic
2020/8/29 20:00:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/29 20:00:36, 12, Forward, 15, 5, 15, Automatic
2020/8/29 20:00:56, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 20:07:30, 3, Forward, 40, 120, 15, Automatic
2020/8/29 20:10:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/29 20:10:26, 12, Forward, 15, 5, 15, Automatic
2020/8/29 20:10:46, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 20:17:15, 4, Forward, 42, 120, 15, Automatic
2020/8/29 20:19:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/29 20:20:13, 12, Forward, 15, 5, 15, Automatic
2020/8/29 20:20:33, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 20:27:00, 5, Forward, 45, 120, 15, Automatic
2020/8/29 20:29:46, 8, Reverse, 45, 120, 15, Automatic
2020/8/29 20:30:01, 12, Forward, 15, 5, 15, Automatic
2020/8/29 20:30:21, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 20:36:45, 6, Forward, 50, 120, 15, Automatic
2020/8/29 20:39:36, 8, Reverse, 50, 120, 15, Automatic
2020/8/29 20:39:51, 12, Forward, 15, 5, 15, Automatic
2020/8/29 20:40:11, 12, Reverse, 15, 5, 15, Automatic
2020/8/29 20:46:30, 7, Forward, 52, 120, 15, Automatic
2020/8/29 20:49:22, 8, Reverse, 52, 120, 15, Automatic
