Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/8/5 13:54:58, 1, Forward, 30, 45, 15, Automatic
2019/8/5 13:56:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 13:58:58, 2, Forward, 35, 40, 15, Automatic
2019/8/5 14:00:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 14:02:58, 3, Forward, 40, 30, 15, Automatic
2019/8/5 14:04:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 14:06:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 14:08:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 14:10:58, 4, Forward, 42, 35, 15, Automatic
2019/8/5 14:12:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 14:14:58, 5, Forward, 45, 30, 15, Automatic
2019/8/5 14:16:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 14:18:58, 6, Forward, 50, 25, 15, Automatic
2019/8/5 14:20:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 14:22:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 14:24:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 14:26:58, 7, Forward, 52, 25, 15, Automatic
2019/8/5 14:28:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 14:30:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 14:32:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 14:34:58, 9, Forward, 7, 70, 15, Automatic
2019/8/5 14:36:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 14:38:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 14:40:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 14:42:58, 10, Forward, 10, 65, 10, Automatic
2019/8/5 14:44:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 14:46:58, 1, Forward, 30, 45, 15, Automatic
2019/8/5 14:48:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 14:50:58, 2, Forward, 35, 40, 15, Automatic
2019/8/5 14:52:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 14:54:58, 3, Forward, 40, 30, 15, Automatic
2019/8/5 14:56:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 14:58:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 15:00:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 15:02:58, 4, Forward, 42, 35, 15, Automatic
2019/8/5 15:04:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 15:06:58, 5, Forward, 45, 30, 15, Automatic
2019/8/5 15:08:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 15:10:58, 6, Forward, 50, 25, 15, Automatic
2019/8/5 15:12:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 15:14:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 15:16:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 15:18:58, 7, Forward, 52, 25, 15, Automatic
2019/8/5 15:20:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 15:22:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 15:24:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 15:26:58, 9, Forward, 7, 70, 15, Automatic
2019/8/5 15:28:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 15:30:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 15:32:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 15:34:58, 10, Forward, 10, 65, 10, Automatic
2019/8/5 15:36:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 15:38:58, 1, Forward, 30, 45, 15, Automatic
2019/8/5 15:40:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 15:42:58, 2, Forward, 35, 40, 15, Automatic
2019/8/5 15:44:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 15:46:58, 3, Forward, 40, 30, 15, Automatic
2019/8/5 15:48:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 15:50:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 15:52:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 15:54:58, 4, Forward, 42, 35, 15, Automatic
2019/8/5 15:56:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 15:58:58, 5, Forward, 45, 30, 15, Automatic
2019/8/5 16:00:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 16:02:58, 6, Forward, 50, 25, 15, Automatic
2019/8/5 16:04:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 16:06:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 16:08:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 16:10:58, 7, Forward, 52, 25, 15, Automatic
2019/8/5 16:12:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 16:14:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 16:16:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 16:18:58, 9, Forward, 7, 70, 15, Automatic
2019/8/5 16:20:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 16:22:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 16:24:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 16:26:58, 10, Forward, 10, 65, 10, Automatic
2019/8/5 16:28:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 16:30:58, 1, Forward, 30, 45, 15, Automatic
2019/8/5 16:32:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 16:34:58, 2, Forward, 35, 40, 15, Automatic
2019/8/5 16:36:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 16:38:58, 3, Forward, 40, 30, 15, Automatic
2019/8/5 16:40:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 16:42:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 16:44:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 16:46:58, 4, Forward, 42, 35, 15, Automatic
2019/8/5 16:48:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 16:50:58, 5, Forward, 45, 30, 15, Automatic
2019/8/5 16:52:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 16:54:58, 6, Forward, 50, 25, 15, Automatic
2019/8/5 16:56:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 16:58:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 17:00:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 17:02:58, 7, Forward, 52, 25, 15, Automatic
2019/8/5 17:04:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 17:06:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 17:08:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 17:10:58, 9, Forward, 7, 70, 15, Automatic
2019/8/5 17:12:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 17:14:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 17:16:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 17:18:58, 10, Forward, 10, 65, 10, Automatic
2019/8/5 17:20:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 17:22:58, 1, Forward, 30, 45, 15, Automatic
2019/8/5 17:24:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 17:26:58, 2, Forward, 35, 40, 15, Automatic
2019/8/5 17:28:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 17:30:58, 3, Forward, 40, 30, 15, Automatic
2019/8/5 17:32:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 17:34:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 17:36:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 17:38:58, 4, Forward, 42, 35, 15, Automatic
2019/8/5 17:40:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 17:42:58, 5, Forward, 45, 30, 15, Automatic
2019/8/5 17:44:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 17:46:58, 6, Forward, 50, 25, 15, Automatic
2019/8/5 17:48:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 17:50:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 17:52:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 17:54:58, 7, Forward, 52, 25, 15, Automatic
2019/8/5 17:56:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 17:58:58, 12, Forward, 25, 50, 15, Automatic
2019/8/5 18:00:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 18:02:59, 9, Forward, 7, 70, 15, Automatic
2019/8/5 18:04:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 18:06:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 18:08:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 18:10:59, 10, Forward, 10, 65, 10, Automatic
2019/8/5 18:12:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 18:14:59, 1, Forward, 30, 45, 15, Automatic
2019/8/5 18:16:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 18:18:59, 2, Forward, 35, 40, 15, Automatic
2019/8/5 18:20:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 18:22:59, 3, Forward, 40, 30, 15, Automatic
2019/8/5 18:24:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 18:26:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 18:28:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 18:30:59, 4, Forward, 42, 35, 15, Automatic
2019/8/5 18:32:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 18:34:59, 5, Forward, 45, 30, 15, Automatic
2019/8/5 18:36:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 18:38:59, 6, Forward, 50, 25, 15, Automatic
2019/8/5 18:40:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 18:42:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 18:44:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 18:46:59, 7, Forward, 52, 25, 15, Automatic
2019/8/5 18:48:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 18:50:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 18:52:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 18:54:59, 9, Forward, 7, 70, 15, Automatic
2019/8/5 18:56:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 18:58:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 19:00:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 19:02:59, 10, Forward, 10, 65, 10, Automatic
2019/8/5 19:04:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 19:06:59, 1, Forward, 30, 45, 15, Automatic
2019/8/5 19:08:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 19:10:59, 2, Forward, 35, 40, 15, Automatic
2019/8/5 19:12:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 19:14:59, 3, Forward, 40, 30, 15, Automatic
2019/8/5 19:16:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 19:18:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 19:20:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 19:22:59, 4, Forward, 42, 35, 15, Automatic
2019/8/5 19:24:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 19:26:59, 5, Forward, 45, 30, 15, Automatic
2019/8/5 19:28:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 19:30:59, 6, Forward, 50, 25, 15, Automatic
2019/8/5 19:32:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 19:34:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 19:36:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 19:38:59, 7, Forward, 52, 25, 15, Automatic
2019/8/5 19:40:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 19:42:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 19:44:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 19:46:59, 9, Forward, 7, 70, 15, Automatic
2019/8/5 19:48:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 19:50:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 19:52:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 19:54:59, 10, Forward, 10, 65, 10, Automatic
2019/8/5 19:56:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 19:58:59, 1, Forward, 30, 45, 15, Automatic
2019/8/5 20:00:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 20:02:59, 2, Forward, 35, 40, 15, Automatic
2019/8/5 20:04:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 20:06:59, 3, Forward, 40, 30, 15, Automatic
2019/8/5 20:08:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 20:10:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 20:12:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 20:14:59, 4, Forward, 42, 35, 15, Automatic
2019/8/5 20:16:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 20:18:59, 5, Forward, 45, 30, 15, Automatic
2019/8/5 20:20:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 20:22:59, 6, Forward, 50, 25, 15, Automatic
2019/8/5 20:24:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 20:26:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 20:28:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 20:30:59, 7, Forward, 52, 25, 15, Automatic
2019/8/5 20:32:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 20:34:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 20:36:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 20:38:59, 9, Forward, 7, 70, 15, Automatic
2019/8/5 20:40:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 20:42:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 20:44:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 20:46:59, 10, Forward, 10, 65, 10, Automatic
2019/8/5 20:48:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 20:50:59, 1, Forward, 30, 45, 15, Automatic
2019/8/5 20:52:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 20:54:59, 2, Forward, 35, 40, 15, Automatic
2019/8/5 20:56:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 20:58:59, 3, Forward, 40, 30, 15, Automatic
2019/8/5 21:00:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 21:02:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 21:04:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 21:06:59, 4, Forward, 42, 35, 15, Automatic
2019/8/5 21:08:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 21:10:59, 5, Forward, 45, 30, 15, Automatic
2019/8/5 21:12:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 21:14:59, 6, Forward, 50, 25, 15, Automatic
2019/8/5 21:16:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 21:18:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 21:20:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 21:22:59, 7, Forward, 52, 25, 15, Automatic
2019/8/5 21:24:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 21:26:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 21:28:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 21:30:59, 9, Forward, 7, 70, 15, Automatic
2019/8/5 21:32:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 21:34:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 21:36:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 21:38:59, 10, Forward, 10, 65, 10, Automatic
2019/8/5 21:40:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 21:42:59, 1, Forward, 30, 45, 15, Automatic
2019/8/5 21:44:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 21:46:59, 2, Forward, 35, 40, 15, Automatic
2019/8/5 21:48:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 21:50:59, 3, Forward, 40, 30, 15, Automatic
2019/8/5 21:52:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 21:54:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 21:56:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 21:58:59, 4, Forward, 42, 35, 15, Automatic
2019/8/5 22:00:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 22:02:59, 5, Forward, 45, 30, 15, Automatic
2019/8/5 22:04:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 22:06:59, 6, Forward, 50, 25, 15, Automatic
2019/8/5 22:08:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 22:10:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 22:12:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 22:14:59, 7, Forward, 52, 25, 15, Automatic
2019/8/5 22:16:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 22:18:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 22:20:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 22:22:59, 9, Forward, 7, 70, 15, Automatic
2019/8/5 22:24:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 22:26:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 22:28:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 22:30:59, 10, Forward, 10, 65, 10, Automatic
2019/8/5 22:32:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 22:34:59, 1, Forward, 30, 45, 15, Automatic
2019/8/5 22:36:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/5 22:38:59, 2, Forward, 35, 40, 15, Automatic
2019/8/5 22:40:15, 8, Reverse, 35, 40, 15, Automatic
2019/8/5 22:42:59, 3, Forward, 40, 30, 15, Automatic
2019/8/5 22:44:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/5 22:46:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 22:48:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 22:50:59, 4, Forward, 42, 35, 15, Automatic
2019/8/5 22:52:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/5 22:54:59, 5, Forward, 45, 30, 15, Automatic
2019/8/5 22:56:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/5 22:58:59, 6, Forward, 50, 25, 15, Automatic
2019/8/5 23:00:15, 8, Reverse, 50, 25, 15, Automatic
2019/8/5 23:02:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 23:04:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 23:06:59, 7, Forward, 52, 25, 15, Automatic
2019/8/5 23:08:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/5 23:10:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 23:12:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/5 23:14:59, 9, Forward, 7, 70, 15, Automatic
2019/8/5 23:16:17, 9, Reverse, 7, 70, 15, Automatic
2019/8/5 23:18:59, 12, Forward, 25, 50, 15, Automatic
2019/8/5 23:20:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/5 23:22:59, 10, Forward, 10, 65, 10, Automatic
2019/8/5 23:24:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/5 23:27:00, 1, Forward, 30, 45, 15, Automatic
2019/8/5 23:28:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/6 0:02:58, 10, Forward, 10, 65, 10, Automatic - Start!
2019/8/6 0:04:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/6 0:06:58, 1, Forward, 30, 45, 15, Automatic
2019/8/6 0:08:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/6 0:10:58, 2, Forward, 35, 40, 15, Automatic
2019/8/6 0:12:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/6 0:14:58, 3, Forward, 40, 30, 15, Automatic
2019/8/6 0:16:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/6 0:18:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 0:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 0:22:58, 4, Forward, 42, 35, 15, Automatic
2019/8/6 0:24:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/6 0:26:58, 5, Forward, 45, 30, 15, Automatic
2019/8/6 0:28:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/6 0:30:58, 6, Forward, 50, 25, 15, Automatic
2019/8/6 0:32:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/6 0:34:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 0:36:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 0:38:58, 7, Forward, 52, 25, 15, Automatic
2019/8/6 0:40:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/6 0:42:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 0:44:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 0:46:58, 9, Forward, 7, 70, 15, Automatic
2019/8/6 0:48:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/6 0:50:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 0:52:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/6 0:54:58, 10, Forward, 10, 65, 10, Automatic
2019/8/6 0:56:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/6 0:58:58, 1, Forward, 30, 45, 15, Automatic
2019/8/6 1:00:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/6 1:02:58, 2, Forward, 35, 40, 15, Automatic
2019/8/6 1:04:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/6 1:06:58, 3, Forward, 40, 30, 15, Automatic
2019/8/6 1:08:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/6 1:10:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 1:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 1:14:58, 4, Forward, 42, 35, 15, Automatic
2019/8/6 1:16:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/6 1:18:58, 5, Forward, 45, 30, 15, Automatic
2019/8/6 1:20:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/6 1:22:58, 6, Forward, 50, 25, 15, Automatic
2019/8/6 1:24:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/6 1:26:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 1:28:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 1:30:58, 7, Forward, 52, 25, 15, Automatic
2019/8/6 1:32:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/6 1:34:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 1:36:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 1:38:58, 9, Forward, 7, 70, 15, Automatic
2019/8/6 1:40:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/6 1:42:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 1:44:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/6 1:46:58, 10, Forward, 10, 65, 10, Automatic
2019/8/6 1:48:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/6 1:50:58, 1, Forward, 30, 45, 15, Automatic
2019/8/6 1:52:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/6 1:54:58, 2, Forward, 35, 40, 15, Automatic
2019/8/6 1:56:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/6 1:58:58, 3, Forward, 40, 30, 15, Automatic
2019/8/6 2:00:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/6 2:02:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 2:04:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 2:06:58, 4, Forward, 42, 35, 15, Automatic
2019/8/6 2:08:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/6 2:10:58, 5, Forward, 45, 30, 15, Automatic
2019/8/6 2:12:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/6 2:14:58, 6, Forward, 50, 25, 15, Automatic
2019/8/6 2:16:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/6 2:18:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 2:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 2:22:58, 7, Forward, 52, 25, 15, Automatic
2019/8/6 2:24:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/6 2:26:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 2:28:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 2:30:58, 9, Forward, 7, 70, 15, Automatic
2019/8/6 2:32:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/6 2:34:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 2:36:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/6 2:38:58, 10, Forward, 10, 65, 10, Automatic
2019/8/6 2:40:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/6 2:42:58, 1, Forward, 30, 45, 15, Automatic
2019/8/6 2:44:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/6 2:46:58, 2, Forward, 35, 40, 15, Automatic
2019/8/6 2:48:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/6 2:50:58, 3, Forward, 40, 30, 15, Automatic
2019/8/6 2:52:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/6 2:54:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 2:56:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 2:58:58, 4, Forward, 42, 35, 15, Automatic
2019/8/6 3:00:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/6 3:02:58, 5, Forward, 45, 30, 15, Automatic
2019/8/6 3:04:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/6 3:06:58, 6, Forward, 50, 25, 15, Automatic
2019/8/6 3:08:13, 8, Reverse, 50, 25, 15, Automatic
2019/8/6 3:10:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 3:12:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 3:14:58, 7, Forward, 52, 25, 15, Automatic
2019/8/6 3:16:15, 8, Reverse, 52, 25, 15, Automatic
2019/8/6 3:18:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 3:20:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 3:22:58, 9, Forward, 7, 70, 15, Automatic
2019/8/6 3:24:15, 9, Reverse, 7, 70, 15, Automatic
2019/8/6 3:26:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 3:28:13, 10, Reverse, 25, 50, 15, Automatic
2019/8/6 3:30:58, 10, Forward, 10, 65, 10, Automatic
2019/8/6 3:32:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/6 3:34:58, 1, Forward, 30, 45, 15, Automatic
2019/8/6 3:36:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/6 3:38:58, 2, Forward, 35, 40, 15, Automatic
2019/8/6 3:40:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/6 3:42:58, 3, Forward, 40, 30, 15, Automatic
2019/8/6 3:44:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/6 3:46:58, 12, Forward, 25, 50, 15, Automatic
2019/8/6 3:48:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/6 3:50:58, 4, Forward, 42, 35, 15, Automatic
2019/8/6 3:52:15, 8, Reverse, 42, 35, 15, Automatic
