Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/5/27 15:18:13, 12, Forward, 20, 35, 3, Automatic
2019/5/27 15:19:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 15:20:03, 7, Forward, 42, 12, 8, Automatic
2019/5/27 15:20:57, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 15:21:53, 12, Forward, 20, 35, 15, Automatic
2019/5/27 15:22:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 15:23:43, 11, Forward, 7, 48, 10, Automatic
2019/5/27 15:24:38, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 15:25:33, 12, Forward, 20, 35, 15, Automatic
2019/5/27 15:26:28, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 15:27:23, 10, Forward, 10, 45, 5, Automatic
2019/5/27 15:28:18, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 15:29:13, 1, Forward, 20, 35, 8, Automatic
2019/5/27 15:30:08, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 15:31:03, 2, Forward, 25, 30, 8, Automatic
2019/5/27 15:31:58, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 15:32:53, 3, Forward, 30, 25, 8, Automatic
2019/5/27 15:33:48, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 15:34:43, 12, Forward, 20, 35, 3, Automatic
2019/5/27 15:35:38, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 15:36:33, 4, Forward, 32, 23, 8, Automatic
2019/5/27 15:37:28, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 15:38:23, 5, Forward, 35, 20, 8, Automatic
2019/5/27 15:39:18, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 15:40:13, 6, Forward, 40, 15, 8, Automatic
2019/5/27 15:41:08, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 15:42:03, 12, Forward, 20, 35, 3, Automatic
2019/5/27 15:42:58, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 15:43:53, 7, Forward, 42, 12, 8, Automatic
2019/5/27 15:44:47, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 15:45:43, 12, Forward, 20, 35, 15, Automatic
2019/5/27 15:46:38, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 15:47:33, 11, Forward, 7, 48, 10, Automatic
2019/5/27 15:48:28, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 15:49:23, 12, Forward, 20, 35, 15, Automatic
2019/5/27 15:50:18, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 15:51:13, 10, Forward, 10, 45, 5, Automatic
2019/5/27 15:52:08, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 15:53:03, 1, Forward, 20, 35, 8, Automatic
2019/5/27 15:53:58, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 15:54:53, 2, Forward, 25, 30, 8, Automatic
2019/5/27 15:55:48, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 15:56:43, 3, Forward, 30, 25, 8, Automatic
2019/5/27 15:57:38, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 15:58:33, 12, Forward, 20, 35, 3, Automatic
2019/5/27 15:59:28, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 16:00:23, 4, Forward, 32, 23, 8, Automatic
2019/5/27 16:01:18, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 16:02:13, 5, Forward, 35, 20, 8, Automatic
2019/5/27 16:03:08, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 16:04:03, 6, Forward, 40, 15, 8, Automatic
2019/5/27 16:04:58, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 16:05:53, 12, Forward, 20, 35, 3, Automatic
2019/5/27 16:06:48, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 16:07:43, 7, Forward, 42, 12, 8, Automatic
2019/5/27 16:08:37, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 16:09:33, 12, Forward, 20, 35, 15, Automatic
2019/5/27 16:10:28, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 16:11:23, 11, Forward, 7, 48, 10, Automatic
2019/5/27 16:12:18, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 16:13:13, 12, Forward, 20, 35, 15, Automatic
2019/5/27 16:14:08, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 16:15:03, 10, Forward, 10, 45, 5, Automatic
2019/5/27 16:15:58, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 16:16:53, 1, Forward, 20, 35, 8, Automatic
2019/5/27 16:17:48, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 16:18:43, 2, Forward, 25, 30, 8, Automatic
2019/5/27 16:19:38, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 16:20:33, 3, Forward, 30, 25, 8, Automatic
2019/5/27 16:21:28, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 16:22:23, 12, Forward, 20, 35, 3, Automatic
2019/5/27 16:23:18, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 16:24:13, 4, Forward, 32, 23, 8, Automatic
2019/5/27 16:25:08, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 16:26:03, 5, Forward, 35, 20, 8, Automatic
2019/5/27 16:26:58, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 16:27:53, 6, Forward, 40, 15, 8, Automatic
2019/5/27 16:28:48, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 16:29:43, 12, Forward, 20, 35, 3, Automatic
2019/5/27 16:30:38, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 16:31:33, 7, Forward, 42, 12, 8, Automatic
2019/5/27 16:32:27, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 16:33:23, 12, Forward, 20, 35, 15, Automatic
2019/5/27 16:34:18, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 16:35:13, 11, Forward, 7, 48, 10, Automatic
2019/5/27 16:36:08, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 16:37:03, 12, Forward, 20, 35, 15, Automatic
2019/5/27 16:37:58, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 16:38:53, 10, Forward, 10, 45, 5, Automatic
2019/5/27 16:39:48, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 16:40:43, 1, Forward, 20, 35, 8, Automatic
2019/5/27 16:41:38, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 16:42:33, 2, Forward, 25, 30, 8, Automatic
2019/5/27 16:43:28, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 16:44:23, 3, Forward, 30, 25, 8, Automatic
2019/5/27 16:45:18, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 16:46:13, 12, Forward, 20, 35, 3, Automatic
2019/5/27 16:47:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 16:48:03, 4, Forward, 32, 23, 8, Automatic
2019/5/27 16:48:58, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 16:49:53, 5, Forward, 35, 20, 8, Automatic
2019/5/27 16:50:48, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 16:51:43, 6, Forward, 40, 15, 8, Automatic
2019/5/27 16:52:38, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 16:53:33, 12, Forward, 20, 35, 3, Automatic
2019/5/27 16:54:28, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 16:55:23, 7, Forward, 42, 12, 8, Automatic
2019/5/27 16:56:18, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 16:57:13, 12, Forward, 20, 35, 15, Automatic
2019/5/27 16:58:08, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 16:59:03, 11, Forward, 7, 48, 10, Automatic
2019/5/27 16:59:58, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 17:00:53, 12, Forward, 20, 35, 15, Automatic
2019/5/27 17:01:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 17:02:43, 10, Forward, 10, 45, 5, Automatic
2019/5/27 17:03:38, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 17:04:33, 1, Forward, 20, 35, 8, Automatic
2019/5/27 17:05:28, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 17:06:23, 2, Forward, 25, 30, 8, Automatic
2019/5/27 17:07:18, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 17:08:13, 3, Forward, 30, 25, 8, Automatic
2019/5/27 17:09:09, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 17:10:03, 12, Forward, 20, 35, 3, Automatic
2019/5/27 17:10:59, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 17:11:53, 4, Forward, 32, 23, 8, Automatic
2019/5/27 17:12:49, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 17:13:43, 5, Forward, 35, 20, 8, Automatic
2019/5/27 17:14:39, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 17:15:33, 6, Forward, 40, 15, 8, Automatic
2019/5/27 17:16:29, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 17:17:23, 12, Forward, 20, 35, 3, Automatic
2019/5/27 17:18:19, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 17:19:13, 7, Forward, 42, 12, 8, Automatic
2019/5/27 17:20:08, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 17:21:03, 12, Forward, 20, 35, 15, Automatic
2019/5/27 17:21:59, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 17:22:53, 11, Forward, 7, 48, 10, Automatic
2019/5/27 17:23:49, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 17:24:43, 12, Forward, 20, 35, 15, Automatic
2019/5/27 17:25:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 17:26:33, 10, Forward, 10, 45, 5, Automatic
2019/5/27 17:27:29, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 17:28:23, 1, Forward, 20, 35, 8, Automatic
2019/5/27 17:29:19, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 17:30:13, 2, Forward, 25, 30, 8, Automatic
2019/5/27 17:31:09, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 17:32:03, 3, Forward, 30, 25, 8, Automatic
2019/5/27 17:32:59, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 17:33:53, 12, Forward, 20, 35, 3, Automatic
2019/5/27 17:34:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 17:35:43, 4, Forward, 32, 23, 8, Automatic
2019/5/27 17:36:39, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 17:37:33, 5, Forward, 35, 20, 8, Automatic
2019/5/27 17:38:29, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 17:39:23, 6, Forward, 40, 15, 8, Automatic
2019/5/27 17:40:19, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 17:41:13, 12, Forward, 20, 35, 3, Automatic
2019/5/27 17:42:09, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 17:43:04, 7, Forward, 42, 12, 8, Automatic
2019/5/27 17:43:58, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 17:44:54, 12, Forward, 20, 35, 15, Automatic
2019/5/27 17:45:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 17:46:44, 11, Forward, 7, 48, 10, Automatic
2019/5/27 17:47:39, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 17:48:34, 12, Forward, 20, 35, 15, Automatic
2019/5/27 17:49:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 17:50:24, 10, Forward, 10, 45, 5, Automatic
2019/5/27 17:51:19, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 17:52:14, 1, Forward, 20, 35, 8, Automatic
2019/5/27 17:53:09, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 17:54:04, 2, Forward, 25, 30, 8, Automatic
2019/5/27 17:54:59, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 17:55:54, 3, Forward, 30, 25, 8, Automatic
2019/5/27 17:56:49, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 17:57:44, 12, Forward, 20, 35, 3, Automatic
2019/5/27 17:58:39, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 17:59:34, 4, Forward, 32, 23, 8, Automatic
2019/5/27 18:00:29, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 18:01:24, 5, Forward, 35, 20, 8, Automatic
2019/5/27 18:02:19, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 18:03:14, 6, Forward, 40, 15, 8, Automatic
2019/5/27 18:04:09, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 18:05:04, 12, Forward, 20, 35, 3, Automatic
2019/5/27 18:05:59, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 18:06:54, 7, Forward, 42, 12, 8, Automatic
2019/5/27 18:07:48, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 18:08:44, 12, Forward, 20, 35, 15, Automatic
2019/5/27 18:09:39, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 18:10:34, 11, Forward, 7, 48, 10, Automatic
2019/5/27 18:11:29, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 18:12:24, 12, Forward, 20, 35, 15, Automatic
2019/5/27 18:13:19, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 18:14:14, 10, Forward, 10, 45, 5, Automatic
2019/5/27 18:15:09, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 18:16:04, 1, Forward, 20, 35, 8, Automatic
2019/5/27 18:16:59, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 18:17:54, 2, Forward, 25, 30, 8, Automatic
2019/5/27 18:18:49, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 18:19:44, 3, Forward, 30, 25, 8, Automatic
2019/5/27 18:20:39, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 18:21:34, 12, Forward, 20, 35, 3, Automatic
2019/5/27 18:22:29, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 18:23:24, 4, Forward, 32, 23, 8, Automatic
2019/5/27 18:24:19, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 18:25:14, 5, Forward, 35, 20, 8, Automatic
2019/5/27 18:26:09, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 18:27:04, 6, Forward, 40, 15, 8, Automatic
2019/5/27 18:27:59, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 18:28:54, 12, Forward, 20, 35, 3, Automatic
2019/5/27 18:29:49, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 18:30:44, 7, Forward, 42, 12, 8, Automatic
2019/5/27 18:31:38, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 18:32:34, 12, Forward, 20, 35, 15, Automatic
2019/5/27 18:33:29, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 18:34:24, 11, Forward, 7, 48, 10, Automatic
2019/5/27 18:35:19, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 18:36:14, 12, Forward, 20, 35, 15, Automatic
2019/5/27 18:37:09, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 18:38:04, 10, Forward, 10, 45, 5, Automatic
2019/5/27 18:38:59, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 18:39:54, 1, Forward, 20, 35, 8, Automatic
2019/5/27 18:40:49, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 18:41:44, 2, Forward, 25, 30, 8, Automatic
2019/5/27 18:42:39, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 18:43:34, 3, Forward, 30, 25, 8, Automatic
2019/5/27 18:44:29, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 18:45:24, 12, Forward, 20, 35, 3, Automatic
2019/5/27 18:46:19, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 18:47:14, 4, Forward, 32, 23, 8, Automatic
2019/5/27 18:48:09, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 18:49:04, 5, Forward, 35, 20, 8, Automatic
2019/5/27 18:49:59, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 18:50:54, 6, Forward, 40, 15, 8, Automatic
2019/5/27 18:51:49, 8, Reverse, 40, 15, 8, Automatic
2019/5/27 18:52:44, 12, Forward, 20, 35, 3, Automatic
2019/5/27 18:53:39, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 18:54:34, 7, Forward, 42, 12, 8, Automatic
2019/5/27 18:55:28, 8, Reverse, 42, 12, 8, Automatic
2019/5/27 18:56:24, 12, Forward, 20, 35, 15, Automatic
2019/5/27 18:57:19, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 18:58:14, 11, Forward, 7, 48, 10, Automatic
2019/5/27 18:59:09, 11, Reverse, 7, 48, 10, Automatic
2019/5/27 19:00:04, 12, Forward, 20, 35, 15, Automatic
2019/5/27 19:00:59, 8, Reverse, 20, 35, 15, Automatic
2019/5/27 19:01:54, 10, Forward, 10, 45, 5, Automatic
2019/5/27 19:02:49, 8, Reverse, 10, 45, 5, Automatic
2019/5/27 19:03:44, 1, Forward, 20, 35, 8, Automatic
2019/5/27 19:04:39, 8, Reverse, 20, 35, 8, Automatic
2019/5/27 19:05:34, 2, Forward, 25, 30, 8, Automatic
2019/5/27 19:06:29, 8, Reverse, 25, 30, 8, Automatic
2019/5/27 19:07:24, 3, Forward, 30, 25, 8, Automatic
2019/5/27 19:08:19, 8, Reverse, 30, 25, 8, Automatic
2019/5/27 19:09:14, 12, Forward, 20, 35, 3, Automatic
2019/5/27 19:10:09, 8, Reverse, 20, 35, 3, Automatic
2019/5/27 19:11:04, 4, Forward, 32, 23, 8, Automatic
2019/5/27 19:11:59, 8, Reverse, 32, 23, 8, Automatic
2019/5/27 19:12:54, 5, Forward, 35, 20, 8, Automatic
2019/5/27 19:13:49, 8, Reverse, 35, 20, 8, Automatic
2019/5/27 19:14:44, 6, Forward, 40, 15, 8, Automatic
2019/5/27 19:15:39, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 11:35:53, 10, Forward, 10, 45, 5, Automatic - Start!
2019/5/30 11:36:48, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 11:37:42, 1, Forward, 20, 35, 8, Automatic
2019/5/30 11:38:38, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 11:39:32, 2, Forward, 25, 30, 8, Automatic
2019/5/30 11:40:28, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 11:41:22, 3, Forward, 30, 25, 8, Automatic
2019/5/30 11:42:18, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 11:43:12, 12, Forward, 20, 35, 3, Automatic
2019/5/30 11:44:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 11:45:02, 4, Forward, 32, 23, 8, Automatic
2019/5/30 11:45:58, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 11:46:52, 5, Forward, 35, 20, 8, Automatic
2019/5/30 11:47:48, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 11:48:42, 6, Forward, 40, 15, 8, Automatic
2019/5/30 11:49:38, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 11:50:32, 12, Forward, 20, 35, 3, Automatic
2019/5/30 11:51:28, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 11:52:22, 7, Forward, 42, 12, 8, Automatic
2019/5/30 11:53:17, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 11:54:12, 12, Forward, 20, 35, 15, Automatic
2019/5/30 11:55:08, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 11:56:02, 11, Forward, 7, 48, 10, Automatic
2019/5/30 11:56:58, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 11:57:52, 12, Forward, 20, 35, 15, Automatic
2019/5/30 11:58:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 11:59:42, 10, Forward, 10, 45, 5, Automatic
2019/5/30 12:00:38, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 12:01:32, 1, Forward, 20, 35, 8, Automatic
2019/5/30 12:02:28, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 12:03:22, 2, Forward, 25, 30, 8, Automatic
2019/5/30 12:04:18, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 12:05:12, 3, Forward, 30, 25, 8, Automatic
2019/5/30 12:06:08, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 12:07:03, 12, Forward, 20, 35, 3, Automatic
2019/5/30 12:07:58, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 12:08:53, 4, Forward, 32, 23, 8, Automatic
2019/5/30 12:09:48, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 12:10:43, 5, Forward, 35, 20, 8, Automatic
2019/5/30 12:11:38, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 12:12:33, 6, Forward, 40, 15, 8, Automatic
2019/5/30 12:13:28, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 12:14:23, 12, Forward, 20, 35, 3, Automatic
2019/5/30 12:15:18, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 12:16:13, 7, Forward, 42, 12, 8, Automatic
2019/5/30 12:17:07, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 12:18:03, 12, Forward, 20, 35, 15, Automatic
2019/5/30 12:18:58, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 12:19:53, 11, Forward, 7, 48, 10, Automatic
2019/5/30 12:20:48, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 12:21:43, 12, Forward, 20, 35, 15, Automatic
2019/5/30 12:22:38, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 12:23:33, 10, Forward, 10, 45, 5, Automatic
2019/5/30 12:24:28, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 12:25:23, 1, Forward, 20, 35, 8, Automatic
2019/5/30 12:26:18, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 12:27:13, 2, Forward, 25, 30, 8, Automatic
2019/5/30 12:28:08, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 12:29:03, 3, Forward, 30, 25, 8, Automatic
2019/5/30 12:29:58, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 12:30:53, 12, Forward, 20, 35, 3, Automatic
2019/5/30 12:31:48, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 12:32:43, 4, Forward, 32, 23, 8, Automatic
2019/5/30 12:33:38, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 12:34:33, 5, Forward, 35, 20, 8, Automatic
2019/5/30 12:35:28, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 12:36:23, 6, Forward, 40, 15, 8, Automatic
2019/5/30 12:37:18, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 12:38:13, 12, Forward, 20, 35, 3, Automatic
2019/5/30 12:39:08, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 12:40:03, 7, Forward, 42, 12, 8, Automatic
2019/5/30 12:40:57, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 12:41:53, 12, Forward, 20, 35, 15, Automatic
2019/5/30 12:42:48, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 12:43:43, 11, Forward, 7, 48, 10, Automatic
2019/5/30 12:44:38, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 12:45:33, 12, Forward, 20, 35, 15, Automatic
2019/5/30 12:46:28, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 12:47:23, 10, Forward, 10, 45, 5, Automatic
2019/5/30 12:48:18, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 12:49:13, 1, Forward, 20, 35, 8, Automatic
2019/5/30 12:50:08, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 12:51:03, 2, Forward, 25, 30, 8, Automatic
2019/5/30 12:51:58, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 12:52:53, 3, Forward, 30, 25, 8, Automatic
2019/5/30 12:53:48, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 12:54:43, 12, Forward, 20, 35, 3, Automatic
2019/5/30 12:55:38, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 12:56:33, 4, Forward, 32, 23, 8, Automatic
2019/5/30 12:57:28, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 12:58:23, 5, Forward, 35, 20, 8, Automatic
2019/5/30 12:59:18, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 13:00:13, 6, Forward, 40, 15, 8, Automatic
2019/5/30 13:01:08, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 13:02:03, 12, Forward, 20, 35, 3, Automatic
2019/5/30 13:02:58, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 13:03:53, 7, Forward, 42, 12, 8, Automatic
2019/5/30 13:04:47, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 13:05:43, 12, Forward, 20, 35, 15, Automatic
2019/5/30 13:06:38, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 13:07:33, 11, Forward, 7, 48, 10, Automatic
2019/5/30 13:08:28, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 13:09:23, 12, Forward, 20, 35, 15, Automatic
2019/5/30 13:10:18, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 13:11:13, 10, Forward, 10, 45, 5, Automatic
2019/5/30 13:12:08, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 13:13:03, 1, Forward, 20, 35, 8, Automatic
2019/5/30 13:13:58, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 13:14:53, 2, Forward, 25, 30, 8, Automatic
2019/5/30 13:15:48, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 13:16:43, 3, Forward, 30, 25, 8, Automatic
2019/5/30 13:17:38, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 13:18:33, 12, Forward, 20, 35, 3, Automatic
2019/5/30 13:19:28, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 13:20:23, 4, Forward, 32, 23, 8, Automatic
2019/5/30 13:21:18, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 13:22:13, 5, Forward, 35, 20, 8, Automatic
2019/5/30 13:23:08, 8, Reverse, 35, 20, 8, Automatic
2019/5/30 13:24:03, 6, Forward, 40, 15, 8, Automatic
2019/5/30 13:24:58, 8, Reverse, 40, 15, 8, Automatic
2019/5/30 13:25:53, 12, Forward, 20, 35, 3, Automatic
2019/5/30 13:26:48, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 13:27:43, 7, Forward, 42, 12, 8, Automatic
2019/5/30 13:28:37, 8, Reverse, 42, 12, 8, Automatic
2019/5/30 13:29:33, 12, Forward, 20, 35, 15, Automatic
2019/5/30 13:30:28, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 13:31:23, 11, Forward, 7, 48, 10, Automatic
2019/5/30 13:32:18, 11, Reverse, 7, 48, 10, Automatic
2019/5/30 13:33:13, 12, Forward, 20, 35, 15, Automatic
2019/5/30 13:34:08, 8, Reverse, 20, 35, 15, Automatic
2019/5/30 13:35:03, 10, Forward, 10, 45, 5, Automatic
2019/5/30 13:35:58, 8, Reverse, 10, 45, 5, Automatic
2019/5/30 13:36:53, 1, Forward, 20, 35, 8, Automatic
2019/5/30 13:37:48, 8, Reverse, 20, 35, 8, Automatic
2019/5/30 13:38:43, 2, Forward, 25, 30, 8, Automatic
2019/5/30 13:39:38, 8, Reverse, 25, 30, 8, Automatic
2019/5/30 13:40:33, 3, Forward, 30, 25, 8, Automatic
2019/5/30 13:41:28, 8, Reverse, 30, 25, 8, Automatic
2019/5/30 13:42:23, 12, Forward, 20, 35, 3, Automatic
2019/5/30 13:43:18, 8, Reverse, 20, 35, 3, Automatic
2019/5/30 13:44:13, 4, Forward, 32, 23, 8, Automatic
2019/5/30 13:45:08, 8, Reverse, 32, 23, 8, Automatic
2019/5/30 13:46:03, 5, Forward, 35, 20, 8, Automatic
2019/5/30 13:46:58, 8, Reverse, 35, 20, 8, Automatic
