Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/3/31 13:01:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 13:07:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 13:10:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 13:16:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 13:19:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 13:25:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 13:28:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 13:34:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 13:37:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 13:43:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 13:46:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 13:52:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 13:55:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 14:01:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 14:03:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 14:10:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 14:13:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 14:19:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 14:21:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 14:28:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 14:31:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 14:37:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 14:40:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 14:46:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 14:49:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 14:55:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 14:58:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 15:04:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 15:07:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 15:13:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 15:16:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 15:22:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 15:25:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 15:31:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 15:34:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 15:40:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 15:43:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 15:49:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 15:52:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 15:58:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 16:00:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 16:07:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 16:10:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 16:16:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 16:18:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 16:25:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 16:28:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 16:34:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 16:37:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 16:43:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 16:46:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 16:52:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 16:55:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 17:01:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 17:04:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 17:10:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 17:13:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 17:19:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 17:22:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 17:28:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 17:31:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 17:37:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 17:40:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 17:46:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 17:49:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 17:55:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 17:57:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 18:04:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 18:07:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 18:13:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 18:15:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 18:22:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 18:25:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 18:31:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 18:34:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 18:40:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 18:43:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 18:49:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 18:52:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 18:58:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 19:01:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 19:07:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 19:10:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 19:16:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 19:19:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 19:25:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 19:28:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 19:34:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 19:37:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 19:43:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 19:46:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 19:52:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 19:54:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 20:01:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 20:04:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 20:10:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 20:12:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 20:19:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 20:22:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 20:28:29, 2, Forward, 35, 120, 15, Automatic
2020/3/31 20:31:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 20:37:29, 3, Forward, 40, 120, 15, Automatic
2020/3/31 20:40:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 20:46:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 20:49:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 20:55:29, 4, Forward, 42, 120, 15, Automatic
2020/3/31 20:58:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 21:04:29, 5, Forward, 45, 120, 15, Automatic
2020/3/31 21:07:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 21:13:29, 6, Forward, 50, 120, 15, Automatic
2020/3/31 21:16:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 21:22:29, 12, Forward, 30, 120, 15, Automatic
2020/3/31 21:25:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 21:31:29, 7, Forward, 52, 120, 15, Automatic
2020/3/31 21:34:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 21:40:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 21:43:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 21:49:29, 9, Forward, 7, 120, 15, Automatic
2020/3/31 21:51:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 21:58:29, 12, Forward, 30, 120, 20, Automatic
2020/3/31 22:01:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 22:07:29, 10, Forward, 15, 120, 15, Automatic
2020/3/31 22:09:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/31 22:16:29, 1, Forward, 30, 120, 15, Automatic
2020/3/31 22:19:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 22:25:30, 2, Forward, 35, 120, 15, Automatic
2020/3/31 22:28:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/31 22:34:30, 3, Forward, 40, 120, 15, Automatic
2020/3/31 22:37:10, 8, Reverse, 40, 120, 15, Automatic
2020/3/31 22:43:30, 12, Forward, 30, 120, 15, Automatic
2020/3/31 22:46:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 22:52:30, 4, Forward, 42, 120, 15, Automatic
2020/3/31 22:55:12, 8, Reverse, 42, 120, 15, Automatic
2020/3/31 23:01:30, 5, Forward, 45, 120, 15, Automatic
2020/3/31 23:04:15, 8, Reverse, 45, 120, 15, Automatic
2020/3/31 23:10:30, 6, Forward, 50, 120, 15, Automatic
2020/3/31 23:13:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/31 23:19:30, 12, Forward, 30, 120, 15, Automatic
2020/3/31 23:22:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/31 23:28:30, 7, Forward, 52, 120, 15, Automatic
2020/3/31 23:31:22, 8, Reverse, 52, 120, 15, Automatic
2020/3/31 23:37:30, 12, Forward, 30, 120, 20, Automatic
2020/3/31 23:40:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/31 23:46:30, 9, Forward, 7, 120, 15, Automatic
2020/3/31 23:48:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/31 23:55:30, 12, Forward, 30, 120, 20, Automatic
2020/3/31 23:58:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 0:04:30, 10, Forward, 15, 120, 15, Automatic
2020/4/1 0:06:45, 10, Reverse, 15, 120, 15, Automatic
2020/4/1 0:13:30, 1, Forward, 30, 120, 15, Automatic
2020/4/1 0:16:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 0:22:30, 2, Forward, 35, 120, 15, Automatic
2020/4/1 0:25:05, 8, Reverse, 35, 120, 15, Automatic
2020/4/1 0:31:30, 3, Forward, 40, 120, 15, Automatic
2020/4/1 0:34:10, 8, Reverse, 40, 120, 15, Automatic
2020/4/1 0:40:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 0:43:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 0:49:30, 4, Forward, 42, 120, 15, Automatic
2020/4/1 0:52:12, 8, Reverse, 42, 120, 15, Automatic
2020/4/1 0:58:30, 5, Forward, 45, 120, 15, Automatic
2020/4/1 1:01:15, 8, Reverse, 45, 120, 15, Automatic
2020/4/1 1:07:30, 6, Forward, 50, 120, 15, Automatic
2020/4/1 1:10:20, 8, Reverse, 50, 120, 15, Automatic
2020/4/1 1:16:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 1:19:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 1:25:30, 7, Forward, 52, 120, 15, Automatic
2020/4/1 1:28:22, 8, Reverse, 52, 120, 15, Automatic
2020/4/1 1:34:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 1:37:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 1:43:30, 9, Forward, 7, 120, 15, Automatic
2020/4/1 1:45:37, 9, Reverse, 7, 120, 15, Automatic
2020/4/1 1:52:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 1:55:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 2:01:30, 10, Forward, 15, 120, 15, Automatic
2020/4/1 2:03:45, 10, Reverse, 15, 120, 15, Automatic
2020/4/1 2:10:30, 1, Forward, 30, 120, 15, Automatic
2020/4/1 2:13:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 2:19:30, 2, Forward, 35, 120, 15, Automatic
2020/4/1 2:22:05, 8, Reverse, 35, 120, 15, Automatic
2020/4/1 2:28:30, 3, Forward, 40, 120, 15, Automatic
2020/4/1 2:31:10, 8, Reverse, 40, 120, 15, Automatic
2020/4/1 2:37:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 2:40:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 2:46:30, 4, Forward, 42, 120, 15, Automatic
2020/4/1 2:49:12, 8, Reverse, 42, 120, 15, Automatic
2020/4/1 2:55:30, 5, Forward, 45, 120, 15, Automatic
2020/4/1 2:58:15, 8, Reverse, 45, 120, 15, Automatic
2020/4/1 3:04:30, 6, Forward, 50, 120, 15, Automatic
2020/4/1 3:07:20, 8, Reverse, 50, 120, 15, Automatic
2020/4/1 3:13:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 3:16:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 3:22:30, 7, Forward, 52, 120, 15, Automatic
2020/4/1 3:25:22, 8, Reverse, 52, 120, 15, Automatic
2020/4/1 3:31:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 3:34:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 3:40:30, 9, Forward, 7, 120, 15, Automatic
2020/4/1 3:42:37, 9, Reverse, 7, 120, 15, Automatic
2020/4/1 3:49:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 3:52:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 3:58:30, 10, Forward, 15, 120, 15, Automatic
2020/4/1 4:00:45, 10, Reverse, 15, 120, 15, Automatic
2020/4/1 4:07:30, 1, Forward, 30, 120, 15, Automatic
2020/4/1 4:10:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 4:16:30, 2, Forward, 35, 120, 15, Automatic
2020/4/1 4:19:05, 8, Reverse, 35, 120, 15, Automatic
2020/4/1 4:25:30, 3, Forward, 40, 120, 15, Automatic
2020/4/1 4:28:10, 8, Reverse, 40, 120, 15, Automatic
2020/4/1 4:34:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 4:37:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 4:43:30, 4, Forward, 42, 120, 15, Automatic
2020/4/1 4:46:12, 8, Reverse, 42, 120, 15, Automatic
2020/4/1 4:52:30, 5, Forward, 45, 120, 15, Automatic
2020/4/1 4:55:15, 8, Reverse, 45, 120, 15, Automatic
2020/4/1 5:01:30, 6, Forward, 50, 120, 15, Automatic
2020/4/1 5:04:20, 8, Reverse, 50, 120, 15, Automatic
2020/4/1 5:10:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 5:13:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 5:19:30, 7, Forward, 52, 120, 15, Automatic
2020/4/1 5:22:22, 8, Reverse, 52, 120, 15, Automatic
2020/4/1 5:28:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 5:31:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 5:37:30, 9, Forward, 7, 120, 15, Automatic
2020/4/1 5:39:37, 9, Reverse, 7, 120, 15, Automatic
2020/4/1 5:46:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 5:49:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 5:55:30, 10, Forward, 15, 120, 15, Automatic
2020/4/1 5:57:45, 10, Reverse, 15, 120, 15, Automatic
2020/4/1 6:04:30, 1, Forward, 30, 120, 15, Automatic
2020/4/1 6:07:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 6:13:30, 2, Forward, 35, 120, 15, Automatic
2020/4/1 6:16:05, 8, Reverse, 35, 120, 15, Automatic
2020/4/1 6:22:30, 3, Forward, 40, 120, 15, Automatic
2020/4/1 6:25:10, 8, Reverse, 40, 120, 15, Automatic
2020/4/1 6:31:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 6:34:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 6:40:30, 4, Forward, 42, 120, 15, Automatic
2020/4/1 6:43:12, 8, Reverse, 42, 120, 15, Automatic
2020/4/1 6:49:30, 5, Forward, 45, 120, 15, Automatic
2020/4/1 6:52:15, 8, Reverse, 45, 120, 15, Automatic
2020/4/1 6:58:30, 6, Forward, 50, 120, 15, Automatic
2020/4/1 7:01:20, 8, Reverse, 50, 120, 15, Automatic
2020/4/1 7:07:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 7:10:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 7:16:30, 7, Forward, 52, 120, 15, Automatic
2020/4/1 7:19:22, 8, Reverse, 52, 120, 15, Automatic
2020/4/1 7:25:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 7:28:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 7:34:30, 9, Forward, 7, 120, 15, Automatic
2020/4/1 7:36:37, 9, Reverse, 7, 120, 15, Automatic
2020/4/1 7:43:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 7:46:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 7:52:30, 10, Forward, 15, 120, 15, Automatic
2020/4/1 7:54:45, 10, Reverse, 15, 120, 15, Automatic
2020/4/1 8:01:30, 1, Forward, 30, 120, 15, Automatic
2020/4/1 8:04:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 8:10:30, 2, Forward, 35, 120, 15, Automatic
2020/4/1 8:13:05, 8, Reverse, 35, 120, 15, Automatic
2020/4/1 8:19:30, 3, Forward, 40, 120, 15, Automatic
2020/4/1 8:22:10, 8, Reverse, 40, 120, 15, Automatic
2020/4/1 8:28:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 8:31:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 8:37:30, 4, Forward, 42, 120, 15, Automatic
2020/4/1 8:40:12, 8, Reverse, 42, 120, 15, Automatic
2020/4/1 8:46:30, 5, Forward, 45, 120, 15, Automatic
2020/4/1 8:49:15, 8, Reverse, 45, 120, 15, Automatic
2020/4/1 8:55:30, 6, Forward, 50, 120, 15, Automatic
2020/4/1 8:58:20, 8, Reverse, 50, 120, 15, Automatic
2020/4/1 9:04:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 9:07:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 9:13:30, 7, Forward, 52, 120, 15, Automatic
2020/4/1 9:16:22, 8, Reverse, 52, 120, 15, Automatic
2020/4/1 9:22:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 9:25:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 9:31:30, 9, Forward, 7, 120, 15, Automatic
2020/4/1 9:33:37, 9, Reverse, 7, 120, 15, Automatic
2020/4/1 9:40:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 9:43:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 9:49:30, 10, Forward, 15, 120, 15, Automatic
2020/4/1 9:51:45, 10, Reverse, 15, 120, 15, Automatic
2020/4/1 9:58:30, 1, Forward, 30, 120, 15, Automatic
2020/4/1 10:01:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 10:07:30, 2, Forward, 35, 120, 15, Automatic
2020/4/1 10:10:05, 8, Reverse, 35, 120, 15, Automatic
2020/4/1 10:16:30, 3, Forward, 40, 120, 15, Automatic
2020/4/1 10:19:10, 8, Reverse, 40, 120, 15, Automatic
2020/4/1 10:25:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 10:28:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 10:34:30, 4, Forward, 42, 120, 15, Automatic
2020/4/1 10:37:12, 8, Reverse, 42, 120, 15, Automatic
2020/4/1 10:43:30, 5, Forward, 45, 120, 15, Automatic
2020/4/1 10:46:15, 8, Reverse, 45, 120, 15, Automatic
2020/4/1 10:52:30, 6, Forward, 50, 120, 15, Automatic
2020/4/1 10:55:20, 8, Reverse, 50, 120, 15, Automatic
2020/4/1 11:01:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 11:04:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 11:10:30, 7, Forward, 52, 120, 15, Automatic
2020/4/1 11:13:22, 8, Reverse, 52, 120, 15, Automatic
2020/4/1 11:19:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 11:22:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 11:28:30, 9, Forward, 7, 120, 15, Automatic
2020/4/1 11:30:37, 9, Reverse, 7, 120, 15, Automatic
2020/4/1 11:37:30, 12, Forward, 30, 120, 20, Automatic
2020/4/1 11:40:00, 12, Reverse, 30, 120, 20, Automatic
2020/4/1 11:46:30, 10, Forward, 15, 120, 15, Automatic
2020/4/1 11:48:45, 10, Reverse, 15, 120, 15, Automatic
2020/4/1 11:55:30, 1, Forward, 30, 120, 15, Automatic
2020/4/1 11:58:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 12:04:30, 2, Forward, 35, 120, 15, Automatic
2020/4/1 12:07:05, 8, Reverse, 35, 120, 15, Automatic
2020/4/1 12:13:30, 3, Forward, 40, 120, 15, Automatic
2020/4/1 12:16:10, 8, Reverse, 40, 120, 15, Automatic
2020/4/1 12:22:30, 12, Forward, 30, 120, 15, Automatic
2020/4/1 12:25:00, 8, Reverse, 30, 120, 15, Automatic
2020/4/1 12:31:30, 4, Forward, 42, 120, 15, Automatic
2020/4/1 12:34:12, 8, Reverse, 42, 120, 15, Automatic
2020/4/1 12:40:30, 5, Forward, 45, 120, 15, Automatic
2020/4/1 12:43:15, 8, Reverse, 45, 120, 15, Automatic
2020/4/1 12:49:30, 6, Forward, 50, 120, 15, Automatic
2020/4/1 12:52:20, 8, Reverse, 50, 120, 15, Automatic
