Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2021/6/1 18:32:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 18:40:29, 2, Forward, 40, 120, 20, Automatic
2021/6/1 18:43:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/1 18:43:30, 12, Forward, 25, 5, 20, Automatic
2021/6/1 18:44:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 18:51:29, 3, Forward, 45, 120, 20, Automatic
2021/6/1 18:54:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/1 18:54:35, 12, Forward, 25, 5, 20, Automatic
2021/6/1 18:55:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 19:02:29, 4, Forward, 47, 120, 20, Automatic
2021/6/1 19:05:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/1 19:05:37, 12, Forward, 25, 5, 20, Automatic
2021/6/1 19:06:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 19:13:29, 5, Forward, 50, 120, 20, Automatic
2021/6/1 19:16:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/1 19:16:40, 12, Forward, 25, 5, 20, Automatic
2021/6/1 19:17:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 19:24:29, 6, Forward, 52, 120, 20, Automatic
2021/6/1 19:27:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/1 19:27:42, 12, Forward, 25, 5, 20, Automatic
2021/6/1 19:28:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 19:35:29, 7, Forward, 55, 120, 20, Automatic
2021/6/1 19:38:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/1 19:38:45, 12, Forward, 25, 5, 20, Automatic
2021/6/1 19:39:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 19:46:29, 9, Forward, 12, 120, 25, Automatic
2021/6/1 19:48:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/1 19:49:07, 12, Forward, 25, 5, 20, Automatic
2021/6/1 19:49:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 19:57:29, 10, Forward, 10, 120, 5, Automatic
2021/6/1 19:59:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/1 19:59:45, 12, Forward, 25, 5, 20, Automatic
2021/6/1 20:00:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 20:08:29, 1, Forward, 35, 120, 20, Automatic
2021/6/1 20:11:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/1 20:11:25, 12, Forward, 25, 5, 20, Automatic
2021/6/1 20:11:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 20:19:29, 2, Forward, 40, 120, 20, Automatic
2021/6/1 20:22:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/1 20:22:30, 12, Forward, 25, 5, 20, Automatic
2021/6/1 20:23:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 20:30:29, 3, Forward, 45, 120, 20, Automatic
2021/6/1 20:33:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/1 20:33:35, 12, Forward, 25, 5, 20, Automatic
2021/6/1 20:34:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 20:41:29, 4, Forward, 47, 120, 20, Automatic
2021/6/1 20:44:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/1 20:44:37, 12, Forward, 25, 5, 20, Automatic
2021/6/1 20:45:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 20:52:29, 5, Forward, 50, 120, 20, Automatic
2021/6/1 20:55:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/1 20:55:40, 12, Forward, 25, 5, 20, Automatic
2021/6/1 20:56:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 21:03:29, 6, Forward, 52, 120, 20, Automatic
2021/6/1 21:06:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/1 21:06:42, 12, Forward, 25, 5, 20, Automatic
2021/6/1 21:07:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 21:14:29, 7, Forward, 55, 120, 20, Automatic
2021/6/1 21:17:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/1 21:17:45, 12, Forward, 25, 5, 20, Automatic
2021/6/1 21:18:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 21:25:29, 9, Forward, 12, 120, 25, Automatic
2021/6/1 21:27:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/1 21:28:07, 12, Forward, 25, 5, 20, Automatic
2021/6/1 21:28:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 21:36:29, 10, Forward, 10, 120, 5, Automatic
2021/6/1 21:38:40, 10, Reverse, 10, 120, 5, Automatic
2021/6/1 21:38:45, 12, Forward, 25, 5, 20, Automatic
2021/6/1 21:39:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 21:47:29, 1, Forward, 35, 120, 20, Automatic
2021/6/1 21:50:05, 8, Reverse, 35, 120, 20, Automatic
2021/6/1 21:50:25, 12, Forward, 25, 5, 20, Automatic
2021/6/1 21:50:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 21:58:29, 2, Forward, 40, 120, 20, Automatic
2021/6/1 22:01:10, 8, Reverse, 40, 120, 20, Automatic
2021/6/1 22:01:30, 12, Forward, 25, 5, 20, Automatic
2021/6/1 22:02:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 22:09:29, 3, Forward, 45, 120, 20, Automatic
2021/6/1 22:12:15, 8, Reverse, 45, 120, 20, Automatic
2021/6/1 22:12:35, 12, Forward, 25, 5, 20, Automatic
2021/6/1 22:13:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 22:20:30, 4, Forward, 47, 120, 20, Automatic
2021/6/1 22:23:17, 8, Reverse, 47, 120, 20, Automatic
2021/6/1 22:23:37, 12, Forward, 25, 5, 20, Automatic
2021/6/1 22:24:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 22:31:30, 5, Forward, 50, 120, 20, Automatic
2021/6/1 22:34:20, 8, Reverse, 50, 120, 20, Automatic
2021/6/1 22:34:40, 12, Forward, 25, 5, 20, Automatic
2021/6/1 22:35:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 22:42:30, 6, Forward, 52, 120, 20, Automatic
2021/6/1 22:45:22, 8, Reverse, 52, 120, 20, Automatic
2021/6/1 22:45:42, 12, Forward, 25, 5, 20, Automatic
2021/6/1 22:46:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 22:53:30, 7, Forward, 55, 120, 20, Automatic
2021/6/1 22:56:25, 8, Reverse, 55, 120, 20, Automatic
2021/6/1 22:56:45, 12, Forward, 25, 5, 20, Automatic
2021/6/1 22:57:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 23:04:30, 9, Forward, 12, 120, 25, Automatic
2021/6/1 23:06:42, 9, Reverse, 12, 120, 25, Automatic
2021/6/1 23:07:07, 12, Forward, 25, 5, 20, Automatic
2021/6/1 23:07:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 23:15:30, 10, Forward, 10, 120, 5, Automatic
2021/6/1 23:17:40, 10, Reverse, 10, 120, 5, Automatic
2021/6/1 23:17:45, 12, Forward, 25, 5, 20, Automatic
2021/6/1 23:18:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 23:26:30, 1, Forward, 35, 120, 20, Automatic
2021/6/1 23:29:05, 8, Reverse, 35, 120, 20, Automatic
2021/6/1 23:29:25, 12, Forward, 25, 5, 20, Automatic
2021/6/1 23:29:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 23:37:30, 2, Forward, 40, 120, 20, Automatic
2021/6/1 23:40:10, 8, Reverse, 40, 120, 20, Automatic
2021/6/1 23:40:30, 12, Forward, 25, 5, 20, Automatic
2021/6/1 23:41:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 23:48:30, 3, Forward, 45, 120, 20, Automatic
2021/6/1 23:51:15, 8, Reverse, 45, 120, 20, Automatic
2021/6/1 23:51:35, 12, Forward, 25, 5, 20, Automatic
2021/6/1 23:52:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/1 23:59:30, 4, Forward, 47, 120, 20, Automatic
2021/6/2 0:09:28, 10, Forward, 10, 120, 5, Automatic - Start!
2021/6/2 0:11:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 0:11:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 0:12:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 0:20:28, 1, Forward, 35, 120, 20, Automatic
2021/6/2 0:23:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 0:23:23, 12, Forward, 25, 5, 20, Automatic
2021/6/2 0:23:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 0:31:28, 2, Forward, 40, 120, 20, Automatic
2021/6/2 0:34:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 0:34:28, 12, Forward, 25, 5, 20, Automatic
2021/6/2 0:34:58, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 0:42:28, 3, Forward, 45, 120, 20, Automatic
2021/6/2 0:45:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 0:45:33, 12, Forward, 25, 5, 20, Automatic
2021/6/2 0:46:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 0:53:28, 4, Forward, 47, 120, 20, Automatic
2021/6/2 0:56:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/2 0:56:35, 12, Forward, 25, 5, 20, Automatic
2021/6/2 0:57:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 1:04:28, 5, Forward, 50, 120, 20, Automatic
2021/6/2 1:07:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/2 1:07:38, 12, Forward, 25, 5, 20, Automatic
2021/6/2 1:08:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 1:15:28, 6, Forward, 52, 120, 20, Automatic
2021/6/2 1:18:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/2 1:18:40, 12, Forward, 25, 5, 20, Automatic
2021/6/2 1:19:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 1:26:28, 7, Forward, 55, 120, 20, Automatic
2021/6/2 1:29:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/2 1:29:43, 12, Forward, 25, 5, 20, Automatic
2021/6/2 1:30:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 1:37:28, 9, Forward, 12, 120, 25, Automatic
2021/6/2 1:39:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/2 1:40:05, 12, Forward, 25, 5, 20, Automatic
2021/6/2 1:40:35, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 1:48:28, 10, Forward, 10, 120, 5, Automatic
2021/6/2 1:50:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 1:50:43, 12, Forward, 25, 5, 20, Automatic
2021/6/2 1:51:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 1:59:28, 1, Forward, 35, 120, 20, Automatic
2021/6/2 2:02:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 2:02:23, 12, Forward, 25, 5, 20, Automatic
2021/6/2 2:02:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 2:10:28, 2, Forward, 40, 120, 20, Automatic
2021/6/2 2:13:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 2:13:28, 12, Forward, 25, 5, 20, Automatic
2021/6/2 2:13:58, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 2:21:28, 3, Forward, 45, 120, 20, Automatic
2021/6/2 2:24:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 2:24:33, 12, Forward, 25, 5, 20, Automatic
2021/6/2 2:25:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 2:32:28, 4, Forward, 47, 120, 20, Automatic
2021/6/2 2:35:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/2 2:35:35, 12, Forward, 25, 5, 20, Automatic
2021/6/2 2:36:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 2:43:28, 5, Forward, 50, 120, 20, Automatic
2021/6/2 2:46:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/2 2:46:38, 12, Forward, 25, 5, 20, Automatic
2021/6/2 2:47:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 2:54:28, 6, Forward, 52, 120, 20, Automatic
2021/6/2 2:57:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/2 2:57:40, 12, Forward, 25, 5, 20, Automatic
2021/6/2 2:58:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 3:05:28, 7, Forward, 55, 120, 20, Automatic
2021/6/2 3:08:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/2 3:08:43, 12, Forward, 25, 5, 20, Automatic
2021/6/2 3:09:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 3:16:28, 9, Forward, 12, 120, 25, Automatic
2021/6/2 3:18:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/2 3:19:05, 12, Forward, 25, 5, 20, Automatic
2021/6/2 3:19:35, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 3:27:28, 10, Forward, 10, 120, 5, Automatic
2021/6/2 3:29:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 3:29:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 3:30:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 3:38:28, 1, Forward, 35, 120, 20, Automatic
2021/6/2 3:41:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 3:41:23, 12, Forward, 25, 5, 20, Automatic
2021/6/2 3:41:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 3:49:28, 2, Forward, 40, 120, 20, Automatic
2021/6/2 3:52:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 3:52:29, 12, Forward, 25, 5, 20, Automatic
2021/6/2 3:52:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 4:00:28, 3, Forward, 45, 120, 20, Automatic
2021/6/2 4:03:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 4:03:33, 12, Forward, 25, 5, 20, Automatic
2021/6/2 4:04:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 4:11:28, 4, Forward, 47, 120, 20, Automatic
2021/6/2 4:14:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/2 4:14:36, 12, Forward, 25, 5, 20, Automatic
2021/6/2 4:15:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 4:22:28, 5, Forward, 50, 120, 20, Automatic
2021/6/2 4:25:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/2 4:25:38, 12, Forward, 25, 5, 20, Automatic
2021/6/2 4:26:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 4:33:28, 6, Forward, 52, 120, 20, Automatic
2021/6/2 4:36:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/2 4:36:41, 12, Forward, 25, 5, 20, Automatic
2021/6/2 4:37:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 4:44:28, 7, Forward, 55, 120, 20, Automatic
2021/6/2 4:47:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/2 4:47:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 4:48:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 4:55:28, 9, Forward, 12, 120, 25, Automatic
2021/6/2 4:57:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/2 4:58:06, 12, Forward, 25, 5, 20, Automatic
2021/6/2 4:58:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 5:06:28, 10, Forward, 10, 120, 5, Automatic
2021/6/2 5:08:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 5:08:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 5:09:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 5:17:28, 1, Forward, 35, 120, 20, Automatic
2021/6/2 5:20:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 5:20:23, 12, Forward, 25, 5, 20, Automatic
2021/6/2 5:20:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 5:28:28, 2, Forward, 40, 120, 20, Automatic
2021/6/2 5:31:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 5:31:29, 12, Forward, 25, 5, 20, Automatic
2021/6/2 5:31:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 5:39:28, 3, Forward, 45, 120, 20, Automatic
2021/6/2 5:42:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 5:42:34, 12, Forward, 25, 5, 20, Automatic
2021/6/2 5:43:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 5:50:28, 4, Forward, 47, 120, 20, Automatic
2021/6/2 5:53:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/2 5:53:35, 12, Forward, 25, 5, 20, Automatic
2021/6/2 5:54:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 6:01:28, 5, Forward, 50, 120, 20, Automatic
2021/6/2 6:04:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/2 6:04:38, 12, Forward, 25, 5, 20, Automatic
2021/6/2 6:05:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 6:12:28, 6, Forward, 52, 120, 20, Automatic
2021/6/2 6:15:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/2 6:15:41, 12, Forward, 25, 5, 20, Automatic
2021/6/2 6:16:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 6:23:28, 7, Forward, 55, 120, 20, Automatic
2021/6/2 6:26:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/2 6:26:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 6:27:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 6:34:28, 9, Forward, 12, 120, 25, Automatic
2021/6/2 6:36:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/2 6:37:06, 12, Forward, 25, 5, 20, Automatic
2021/6/2 6:37:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 6:45:28, 10, Forward, 10, 120, 5, Automatic
2021/6/2 6:47:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 6:47:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 6:48:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 6:56:28, 1, Forward, 35, 120, 20, Automatic
2021/6/2 6:59:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 6:59:24, 12, Forward, 25, 5, 20, Automatic
2021/6/2 6:59:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 7:07:28, 2, Forward, 40, 120, 20, Automatic
2021/6/2 7:10:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 7:10:29, 12, Forward, 25, 5, 20, Automatic
2021/6/2 7:10:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 7:18:28, 3, Forward, 45, 120, 20, Automatic
2021/6/2 7:21:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 7:21:34, 12, Forward, 25, 5, 20, Automatic
2021/6/2 7:22:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 7:29:28, 4, Forward, 47, 120, 20, Automatic
2021/6/2 7:32:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/2 7:32:36, 12, Forward, 25, 5, 20, Automatic
2021/6/2 7:33:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 7:40:28, 5, Forward, 50, 120, 20, Automatic
2021/6/2 7:43:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/2 7:43:39, 12, Forward, 25, 5, 20, Automatic
2021/6/2 7:44:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 7:51:28, 6, Forward, 52, 120, 20, Automatic
2021/6/2 7:54:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/2 7:54:41, 12, Forward, 25, 5, 20, Automatic
2021/6/2 7:55:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 8:02:28, 7, Forward, 55, 120, 20, Automatic
2021/6/2 8:05:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/2 8:05:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 8:06:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 8:13:28, 9, Forward, 12, 120, 25, Automatic
2021/6/2 8:15:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/2 8:16:06, 12, Forward, 25, 5, 20, Automatic
2021/6/2 8:16:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 8:24:28, 10, Forward, 10, 120, 5, Automatic
2021/6/2 8:26:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 8:26:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 8:27:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 8:35:28, 1, Forward, 35, 120, 20, Automatic
2021/6/2 8:38:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 8:38:24, 12, Forward, 25, 5, 20, Automatic
2021/6/2 8:38:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 8:46:28, 2, Forward, 40, 120, 20, Automatic
2021/6/2 8:49:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 8:49:29, 12, Forward, 25, 5, 20, Automatic
2021/6/2 8:49:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 8:57:28, 3, Forward, 45, 120, 20, Automatic
2021/6/2 9:00:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 9:00:34, 12, Forward, 25, 5, 20, Automatic
2021/6/2 9:01:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 9:08:28, 4, Forward, 47, 120, 20, Automatic
2021/6/2 9:11:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/2 9:11:36, 12, Forward, 25, 5, 20, Automatic
2021/6/2 9:12:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 9:19:28, 5, Forward, 50, 120, 20, Automatic
2021/6/2 9:22:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/2 9:22:39, 12, Forward, 25, 5, 20, Automatic
2021/6/2 9:23:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 9:30:28, 6, Forward, 52, 120, 20, Automatic
2021/6/2 9:33:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/2 9:33:41, 12, Forward, 25, 5, 20, Automatic
2021/6/2 9:34:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 9:41:28, 7, Forward, 55, 120, 20, Automatic
2021/6/2 9:44:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/2 9:44:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 9:45:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 9:52:28, 9, Forward, 12, 120, 25, Automatic
2021/6/2 9:54:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/2 9:55:06, 12, Forward, 25, 5, 20, Automatic
2021/6/2 9:55:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 10:03:28, 10, Forward, 10, 120, 5, Automatic
2021/6/2 10:05:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 10:05:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 10:06:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 10:14:28, 1, Forward, 35, 120, 20, Automatic
2021/6/2 10:17:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 10:17:24, 12, Forward, 25, 5, 20, Automatic
2021/6/2 10:17:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 10:25:28, 2, Forward, 40, 120, 20, Automatic
2021/6/2 10:28:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 10:28:29, 12, Forward, 25, 5, 20, Automatic
2021/6/2 10:28:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 10:36:28, 3, Forward, 45, 120, 20, Automatic
2021/6/2 10:39:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 10:39:34, 12, Forward, 25, 5, 20, Automatic
2021/6/2 10:40:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 10:47:28, 4, Forward, 47, 120, 20, Automatic
2021/6/2 10:50:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/2 10:50:36, 12, Forward, 25, 5, 20, Automatic
2021/6/2 10:51:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 10:58:28, 5, Forward, 50, 120, 20, Automatic
2021/6/2 11:01:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/2 11:01:39, 12, Forward, 25, 5, 20, Automatic
2021/6/2 11:02:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 11:09:28, 6, Forward, 52, 120, 20, Automatic
2021/6/2 11:12:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/2 11:12:41, 12, Forward, 25, 5, 20, Automatic
2021/6/2 11:13:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 11:20:28, 7, Forward, 55, 120, 20, Automatic
2021/6/2 11:23:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/2 11:23:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 11:24:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 11:31:28, 9, Forward, 12, 120, 25, Automatic
2021/6/2 11:33:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/2 11:34:06, 12, Forward, 25, 5, 20, Automatic
2021/6/2 11:34:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 11:42:29, 10, Forward, 10, 120, 5, Automatic
2021/6/2 11:44:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 11:44:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 11:45:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 11:53:29, 1, Forward, 35, 120, 20, Automatic
2021/6/2 11:56:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 11:56:24, 12, Forward, 25, 5, 20, Automatic
2021/6/2 11:56:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 12:04:29, 2, Forward, 40, 120, 20, Automatic
2021/6/2 12:07:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 12:07:29, 12, Forward, 25, 5, 20, Automatic
2021/6/2 12:07:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 12:15:29, 3, Forward, 45, 120, 20, Automatic
2021/6/2 12:18:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 12:18:34, 12, Forward, 25, 5, 20, Automatic
2021/6/2 12:19:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 12:53:28, 10, Forward, 10, 120, 5, Automatic - Start!
2021/6/2 12:55:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/2 12:55:44, 12, Forward, 25, 5, 20, Automatic
2021/6/2 12:56:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 13:04:27, 1, Forward, 35, 120, 20, Automatic
2021/6/2 13:07:02, 8, Reverse, 35, 120, 20, Automatic
2021/6/2 13:07:23, 12, Forward, 25, 5, 20, Automatic
2021/6/2 13:07:53, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 13:15:27, 2, Forward, 40, 120, 20, Automatic
2021/6/2 13:18:07, 8, Reverse, 40, 120, 20, Automatic
2021/6/2 13:18:28, 12, Forward, 25, 5, 20, Automatic
2021/6/2 13:18:58, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 13:26:27, 3, Forward, 45, 120, 20, Automatic
2021/6/2 13:29:12, 8, Reverse, 45, 120, 20, Automatic
2021/6/2 13:29:33, 12, Forward, 25, 5, 20, Automatic
2021/6/2 13:30:03, 12, Reverse, 25, 5, 20, Automatic
2021/6/2 13:37:27, 4, Forward, 47, 120, 20, Automatic
2021/6/2 13:40:14, 8, Reverse, 47, 120, 20, Automatic
