"datetime","schmidt.stability"
2021-06-18 06:30:00,35.3713917220306
2021-06-18 06:40:00,35.2971622967506
2021-06-18 06:50:00,35.2191644224038
2021-06-18 07:00:00,35.0422978719002
2021-06-18 07:10:00,35.085163703848
2021-06-18 07:20:00,35.2414008886927
2021-06-18 07:30:00,35.1606054193628
2021-06-18 07:40:00,35.0968501385327
2021-06-18 07:50:00,35.3195438108981
2021-06-18 08:00:00,34.8782117819474
2021-06-18 08:10:00,35.2502754633746
2021-06-18 08:20:00,34.8574870034133
2021-06-18 08:30:00,34.8884864997906
2021-06-18 08:40:00,34.4696273819959
2021-06-18 08:50:00,34.0080194712369
2021-06-18 09:00:00,33.8873147153738
2021-06-18 09:10:00,33.8627024641414
2021-06-18 09:20:00,34.1266311863195
2021-06-18 09:30:00,34.1918066534295
2021-06-18 09:40:00,34.4162327255987
2021-06-18 09:50:00,34.4552289047384
2021-06-18 10:00:00,NA
2021-06-18 10:10:00,NA
2021-06-18 10:20:00,NA
2021-06-18 10:30:00,NA
2021-06-18 10:40:00,NA
2021-06-18 10:50:00,NA
2021-06-18 11:00:00,NA
2021-06-18 11:10:00,NA
2021-06-18 11:20:00,NA
2021-06-18 11:30:00,NA
2021-06-18 11:40:00,NA
2021-06-18 11:50:00,NA
2021-06-18 12:00:00,NA
2021-06-18 12:10:00,NA
2021-06-18 12:20:00,NA
2021-06-18 12:30:00,NA
2021-06-18 12:40:00,NA
2021-06-18 12:50:00,NA
2021-06-18 13:00:00,NA
2021-06-18 13:10:00,NA
2021-06-18 13:20:00,NA
2021-06-18 13:30:00,NA
2021-06-18 13:40:00,NA
2021-06-18 13:50:00,NA
2021-06-18 14:00:00,NA
2021-06-18 14:10:00,NA
2021-06-18 14:20:00,NA
2021-06-18 14:30:00,NA
2021-06-18 14:40:00,NA
2021-06-18 14:50:00,NA
2021-06-18 15:00:00,NA
2021-06-18 15:10:00,NA
2021-06-18 15:20:00,NA
2021-06-18 15:30:00,NA
2021-06-18 15:40:00,NA
2021-06-18 15:50:00,NA
2021-06-18 16:00:00,NA
2021-06-18 16:10:00,NA
2021-06-18 16:20:00,NA
2021-06-18 16:30:00,NA
2021-06-18 16:40:00,NA
2021-06-18 16:50:00,NA
2021-06-18 17:00:00,NA
2021-06-18 17:10:00,NA
2021-06-18 17:20:00,NA
2021-06-18 17:30:00,NA
2021-06-18 17:40:00,NA
2021-06-18 17:50:00,NA
2021-06-18 18:00:00,NA
2021-06-18 18:10:00,NA
2021-06-18 18:20:00,NA
2021-06-18 18:30:00,NA
2021-06-18 18:40:00,NA
2021-06-18 18:50:00,NA
2021-06-18 19:00:00,NA
2021-06-18 19:10:00,NA
2021-06-18 19:20:00,NA
2021-06-18 19:30:00,NA
2021-06-18 19:40:00,NA
2021-06-18 19:50:00,NA
2021-06-18 20:00:00,NA
2021-06-18 20:10:00,NA
2021-06-18 20:20:00,NA
2021-06-18 20:30:00,NA
2021-06-18 20:40:00,NA
2021-06-18 20:50:00,NA
2021-06-18 21:00:00,NA
2021-06-18 21:10:00,NA
2021-06-18 21:20:00,NA
2021-06-18 21:30:00,NA
2021-06-18 21:40:00,NA
2021-06-18 21:50:00,NA
2021-06-18 22:00:00,NA
2021-06-18 22:10:00,NA
2021-06-18 22:20:00,NA
2021-06-18 22:30:00,NA
2021-06-18 22:40:00,NA
2021-06-18 22:50:00,NA
2021-06-18 23:00:00,NA
2021-06-18 23:10:00,NA
2021-06-18 23:20:00,NA
2021-06-18 23:30:00,NA
2021-06-18 23:40:00,NA
2021-06-18 23:50:00,NA
2021-06-19 00:00:00,NA
2021-06-19 00:10:00,NA
2021-06-19 00:20:00,NA
2021-06-19 00:30:00,NA
2021-06-19 00:40:00,NA
2021-06-19 00:50:00,NA
2021-06-19 01:00:00,NA
2021-06-19 01:10:00,NA
2021-06-19 01:20:00,NA
2021-06-19 01:30:00,NA
2021-06-19 01:40:00,NA
2021-06-19 01:50:00,NA
2021-06-19 02:00:00,NA
2021-06-19 02:10:00,NA
2021-06-19 02:20:00,NA
2021-06-19 02:30:00,NA
2021-06-19 02:40:00,NA
2021-06-19 02:50:00,NA
2021-06-19 03:00:00,NA
2021-06-19 03:10:00,NA
2021-06-19 03:20:00,NA
2021-06-19 03:30:00,NA
2021-06-19 03:40:00,NA
2021-06-19 03:50:00,NA
2021-06-19 04:00:00,NA
2021-06-19 04:10:00,NA
2021-06-19 04:20:00,NA
2021-06-19 04:30:00,NA
2021-06-19 04:40:00,NA
2021-06-19 04:50:00,NA
2021-06-19 05:00:00,NA
2021-06-19 05:10:00,NA
2021-06-19 05:20:00,NA
2021-06-19 05:30:00,NA
2021-06-19 05:40:00,NA
2021-06-19 05:50:00,NA
2021-06-19 06:00:00,NA
2021-06-19 06:10:00,NA
2021-06-19 06:20:00,NA
2021-06-19 06:30:00,NA
2021-06-19 06:40:00,NA
2021-06-19 06:50:00,NA
2021-06-19 07:00:00,NA
2021-06-19 07:10:00,NA
2021-06-19 07:20:00,NA
2021-06-19 07:30:00,NA
2021-06-19 07:40:00,NA
2021-06-19 07:50:00,NA
2021-06-19 08:00:00,NA
2021-06-19 08:10:00,NA
2021-06-19 08:20:00,NA
2021-06-19 08:30:00,NA
2021-06-19 08:40:00,NA
2021-06-19 08:50:00,NA
2021-06-19 09:00:00,NA
2021-06-19 09:10:00,NA
2021-06-19 09:20:00,NA
2021-06-19 09:30:00,NA
2021-06-19 09:40:00,NA
2021-06-19 09:50:00,NA
2021-06-19 10:00:00,NA
2021-06-19 10:10:00,NA
2021-06-19 10:20:00,NA
2021-06-19 10:30:00,NA
2021-06-19 10:40:00,NA
2021-06-19 10:50:00,NA
2021-06-19 11:00:00,NA
2021-06-19 11:10:00,NA
2021-06-19 11:20:00,NA
2021-06-19 11:30:00,NA
2021-06-19 11:40:00,NA
2021-06-19 11:50:00,NA
2021-06-19 12:00:00,NA
2021-06-19 12:10:00,NA
2021-06-19 12:20:00,NA
2021-06-19 12:30:00,NA
2021-06-19 12:40:00,NA
2021-06-19 12:50:00,NA
2021-06-19 13:00:00,NA
2021-06-19 13:10:00,NA
2021-06-19 13:20:00,NA
2021-06-19 13:30:00,NA
2021-06-19 13:40:00,NA
2021-06-19 13:50:00,NA
2021-06-19 14:00:00,NA
2021-06-19 14:10:00,NA
2021-06-19 14:20:00,NA
2021-06-19 14:30:00,NA
2021-06-19 14:40:00,NA
2021-06-19 14:50:00,NA
2021-06-19 15:00:00,NA
2021-06-19 15:10:00,NA
2021-06-19 15:20:00,NA
2021-06-19 15:30:00,NA
2021-06-19 15:40:00,NA
2021-06-19 15:50:00,NA
2021-06-19 16:00:00,NA
2021-06-19 16:10:00,NA
2021-06-19 16:20:00,NA
2021-06-19 16:30:00,NA
2021-06-19 16:40:00,NA
2021-06-19 16:50:00,NA
2021-06-19 17:00:00,NA
2021-06-19 17:10:00,NA
2021-06-19 17:20:00,NA
2021-06-19 17:30:00,NA
2021-06-19 17:40:00,NA
2021-06-19 17:50:00,NA
2021-06-19 18:00:00,NA
2021-06-19 18:10:00,NA
2021-06-19 18:20:00,NA
2021-06-19 18:30:00,NA
2021-06-19 18:40:00,NA
2021-06-19 18:50:00,NA
2021-06-19 19:00:00,NA
2021-06-19 19:10:00,NA
2021-06-19 19:20:00,NA
2021-06-19 19:30:00,NA
2021-06-19 19:40:00,NA
2021-06-19 19:50:00,NA
2021-06-19 20:00:00,NA
2021-06-19 20:10:00,NA
2021-06-19 20:20:00,NA
2021-06-19 20:30:00,NA
2021-06-19 20:40:00,NA
2021-06-19 20:50:00,NA
2021-06-19 21:00:00,NA
2021-06-19 21:10:00,NA
2021-06-19 21:20:00,NA
2021-06-19 21:30:00,NA
2021-06-19 21:40:00,NA
2021-06-19 21:50:00,NA
2021-06-19 22:00:00,NA
2021-06-19 22:10:00,NA
2021-06-19 22:20:00,NA
2021-06-19 22:30:00,NA
2021-06-19 22:40:00,NA
2021-06-19 22:50:00,NA
2021-06-19 23:00:00,NA
2021-06-19 23:10:00,NA
2021-06-19 23:20:00,NA
2021-06-19 23:30:00,NA
2021-06-19 23:40:00,NA
2021-06-19 23:50:00,NA
2021-06-20 00:00:00,NA
2021-06-20 00:10:00,NA
2021-06-20 00:20:00,NA
2021-06-20 00:30:00,NA
2021-06-20 00:40:00,NA
2021-06-20 00:50:00,NA
2021-06-20 01:00:00,NA
2021-06-20 01:10:00,NA
2021-06-20 01:20:00,NA
2021-06-20 01:30:00,NA
2021-06-20 01:40:00,NA
2021-06-20 01:50:00,NA
2021-06-20 02:00:00,NA
2021-06-20 02:10:00,NA
2021-06-20 02:20:00,NA
2021-06-20 02:30:00,NA
2021-06-20 02:40:00,NA
2021-06-20 02:50:00,NA
2021-06-20 03:00:00,NA
2021-06-20 03:10:00,NA
2021-06-20 03:20:00,NA
2021-06-20 03:30:00,NA
2021-06-20 03:40:00,NA
2021-06-20 03:50:00,NA
2021-06-20 04:00:00,NA
2021-06-20 04:10:00,NA
2021-06-20 04:20:00,NA
2021-06-20 04:30:00,NA
2021-06-20 04:40:00,NA
2021-06-20 04:50:00,NA
2021-06-20 05:00:00,NA
2021-06-20 05:10:00,NA
2021-06-20 05:20:00,NA
2021-06-20 05:30:00,NA
2021-06-20 05:40:00,NA
2021-06-20 05:50:00,NA
2021-06-20 06:00:00,NA
2021-06-20 06:10:00,NA
2021-06-20 06:20:00,NA
2021-06-20 06:30:00,NA
2021-06-20 06:40:00,NA
2021-06-20 06:50:00,NA
2021-06-20 07:00:00,NA
2021-06-20 07:10:00,NA
2021-06-20 07:20:00,NA
2021-06-20 07:30:00,NA
2021-06-20 07:40:00,NA
2021-06-20 07:50:00,NA
2021-06-20 08:00:00,NA
2021-06-20 08:10:00,NA
2021-06-20 08:20:00,NA
2021-06-20 08:30:00,NA
2021-06-20 08:40:00,NA
2021-06-20 08:50:00,NA
2021-06-20 09:00:00,NA
2021-06-20 09:10:00,NA
2021-06-20 09:20:00,NA
2021-06-20 09:30:00,NA
2021-06-20 09:40:00,NA
2021-06-20 09:50:00,NA
2021-06-20 10:00:00,NA
2021-06-20 10:10:00,NA
2021-06-20 10:20:00,NA
2021-06-20 10:30:00,NA
2021-06-20 10:40:00,NA
2021-06-20 10:50:00,NA
2021-06-20 11:00:00,NA
2021-06-20 11:10:00,NA
2021-06-20 11:20:00,NA
2021-06-20 11:30:00,NA
2021-06-20 11:40:00,NA
2021-06-20 11:50:00,NA
2021-06-20 12:00:00,NA
2021-06-20 12:10:00,NA
2021-06-20 12:20:00,NA
2021-06-20 12:30:00,NA
2021-06-20 12:40:00,NA
2021-06-20 12:50:00,NA
2021-06-20 13:00:00,NA
2021-06-20 13:10:00,NA
2021-06-20 13:20:00,NA
2021-06-20 13:30:00,NA
2021-06-20 13:40:00,NA
2021-06-20 13:50:00,NA
2021-06-20 14:00:00,NA
2021-06-20 14:10:00,NA
2021-06-20 14:20:00,NA
2021-06-20 14:30:00,NA
2021-06-20 14:40:00,NA
2021-06-20 14:50:00,NA
2021-06-20 15:00:00,NA
2021-06-20 15:10:00,NA
2021-06-20 15:20:00,NA
2021-06-20 15:30:00,NA
2021-06-20 15:40:00,NA
2021-06-20 15:50:00,NA
2021-06-20 16:00:00,NA
2021-06-20 16:10:00,NA
2021-06-20 16:20:00,NA
2021-06-20 16:30:00,NA
2021-06-20 16:40:00,NA
2021-06-20 16:50:00,NA
2021-06-20 17:00:00,NA
2021-06-20 17:10:00,NA
2021-06-20 17:20:00,NA
2021-06-20 17:30:00,NA
2021-06-20 17:40:00,NA
2021-06-20 17:50:00,NA
2021-06-20 18:00:00,NA
2021-06-20 18:10:00,NA
2021-06-20 18:20:00,NA
2021-06-20 18:30:00,NA
2021-06-20 18:40:00,NA
2021-06-20 18:50:00,NA
2021-06-20 19:00:00,NA
2021-06-20 19:10:00,NA
2021-06-20 19:20:00,NA
2021-06-20 19:30:00,NA
2021-06-20 19:40:00,NA
2021-06-20 19:50:00,NA
2021-06-20 20:00:00,NA
2021-06-20 20:10:00,NA
2021-06-20 20:20:00,NA
2021-06-20 20:30:00,NA
2021-06-20 20:40:00,NA
2021-06-20 20:50:00,NA
2021-06-20 21:00:00,NA
2021-06-20 21:10:00,NA
2021-06-20 21:20:00,NA
2021-06-20 21:30:00,NA
2021-06-20 21:40:00,NA
2021-06-20 21:50:00,NA
2021-06-20 22:00:00,NA
2021-06-20 22:10:00,NA
2021-06-20 22:20:00,NA
2021-06-20 22:30:00,NA
2021-06-20 22:40:00,NA
2021-06-20 22:50:00,NA
2021-06-20 23:00:00,NA
2021-06-20 23:10:00,NA
2021-06-20 23:20:00,NA
2021-06-20 23:30:00,NA
2021-06-20 23:40:00,NA
2021-06-20 23:50:00,NA
2021-06-21 00:00:00,NA
2021-06-21 00:10:00,NA
2021-06-21 00:20:00,NA
2021-06-21 00:30:00,NA
2021-06-21 00:40:00,NA
2021-06-21 00:50:00,NA
2021-06-21 01:00:00,NA
2021-06-21 01:10:00,NA
2021-06-21 01:20:00,NA
2021-06-21 01:30:00,NA
2021-06-21 01:40:00,NA
2021-06-21 01:50:00,NA
2021-06-21 02:00:00,NA
2021-06-21 02:10:00,NA
2021-06-21 02:20:00,NA
2021-06-21 02:30:00,NA
2021-06-21 02:40:00,NA
2021-06-21 02:50:00,NA
2021-06-21 03:00:00,NA
2021-06-21 03:10:00,NA
2021-06-21 03:20:00,NA
2021-06-21 03:30:00,NA
2021-06-21 03:40:00,NA
2021-06-21 03:50:00,NA
2021-06-21 04:00:00,NA
2021-06-21 04:10:00,NA
2021-06-21 04:20:00,NA
2021-06-21 04:30:00,NA
2021-06-21 04:40:00,NA
2021-06-21 04:50:00,NA
2021-06-21 05:00:00,NA
2021-06-21 05:10:00,NA
2021-06-21 05:20:00,NA
2021-06-21 05:30:00,NA
2021-06-21 05:40:00,NA
2021-06-21 05:50:00,NA
2021-06-21 06:00:00,NA
2021-06-21 06:10:00,NA
2021-06-21 06:20:00,NA
2021-06-21 06:30:00,NA
2021-06-21 06:40:00,NA
2021-06-21 06:50:00,NA
2021-06-21 07:00:00,NA
2021-06-21 07:10:00,NA
2021-06-21 07:20:00,NA
2021-06-21 07:30:00,NA
2021-06-21 07:40:00,NA
2021-06-21 07:50:00,NA
2021-06-21 08:00:00,NA
2021-06-21 08:10:00,NA
2021-06-21 08:20:00,NA
2021-06-21 08:30:00,NA
2021-06-21 08:40:00,NA
2021-06-21 08:50:00,NA
2021-06-21 09:00:00,NA
2021-06-21 09:10:00,NA
2021-06-21 09:20:00,NA
2021-06-21 09:30:00,NA
2021-06-21 09:40:00,NA
2021-06-21 09:50:00,NA
2021-06-21 10:00:00,NA
2021-06-21 10:10:00,40.9800070957702
2021-06-21 10:20:00,41.4540070253988
2021-06-21 10:30:00,41.572330751711
2021-06-21 10:40:00,41.108515501647
2021-06-21 10:50:00,41.5749208653009
2021-06-21 11:00:00,41.3288978245004
2021-06-21 11:10:00,42.0494342626681
2021-06-21 11:20:00,40.9820297114009
2021-06-21 11:30:00,41.522401981252
2021-06-21 11:40:00,42.0546870659578
2021-06-21 11:50:00,42.0312901408792
2021-06-21 12:00:00,41.8915258465636
2021-06-21 12:10:00,42.3823652191224
2021-06-21 12:20:00,42.8594428658783
2021-06-21 12:30:00,43.6792777466158
2021-06-21 12:40:00,43.7423535667686
2021-06-21 12:50:00,43.5235568832824
2021-06-21 13:00:00,42.6024919144141
2021-06-21 13:10:00,41.7239287378028
2021-06-21 13:20:00,40.9229249153852
2021-06-21 13:30:00,41.6327978010801
2021-06-21 13:40:00,42.4303414732368
2021-06-21 13:50:00,43.076916752232
2021-06-21 14:00:00,43.1084881070739
2021-06-21 14:10:00,43.9978692500146
2021-06-21 14:20:00,46.0622407284252
2021-06-21 14:30:00,46.1079762340545
2021-06-21 14:40:00,44.9764349458015
2021-06-21 14:50:00,45.881558054497
2021-06-21 15:00:00,46.8737336780515
2021-06-21 15:10:00,48.2867451235498
2021-06-21 15:20:00,48.3742277174098
2021-06-21 15:30:00,48.6415516785866
2021-06-21 15:40:00,47.7302355759996
2021-06-21 15:50:00,47.8652036191496
2021-06-21 16:00:00,48.5699824870743
2021-06-21 16:10:00,47.7485079456978
2021-06-21 16:20:00,47.0348941936013
2021-06-21 16:30:00,46.5743083586745
2021-06-21 16:40:00,46.7510684301778
2021-06-21 16:50:00,47.4919774838627
2021-06-21 17:00:00,47.8218825599253
2021-06-21 17:10:00,48.1945281326674
2021-06-21 17:20:00,48.0490454076442
2021-06-21 17:30:00,47.5309736457506
2021-06-21 17:40:00,47.5716868816848
2021-06-21 17:50:00,47.1686747202464
2021-06-21 18:00:00,47.1918732526676
2021-06-21 18:10:00,47.6831004375424
2021-06-21 18:20:00,47.6244228762409
2021-06-21 18:30:00,46.6867168487674
2021-06-21 18:40:00,47.2136498453215
2021-06-21 18:50:00,47.5451730381261
2021-06-21 19:00:00,47.8202845587312
2021-06-21 19:10:00,47.7208587461528
2021-06-21 19:20:00,47.3932813355757
2021-06-21 19:30:00,47.1454763333912
2021-06-21 19:40:00,47.2308055756254
2021-06-21 19:50:00,48.0826933607253
2021-06-21 20:00:00,48.5392664818177
2021-06-21 20:10:00,48.5522630776011
2021-06-21 20:20:00,48.5775631439911
2021-06-21 20:30:00,48.7312142860326
2021-06-21 20:40:00,48.8001462230704
2021-06-21 20:50:00,49.1694292747168
2021-06-21 21:00:00,49.2738516737759
2021-06-21 21:10:00,49.3774560600963
2021-06-21 21:20:00,49.5296509635566
2021-06-21 21:30:00,49.3642554502807
2021-06-21 21:40:00,49.2954240197051
2021-06-21 21:50:00,48.7349241922031
2021-06-21 22:00:00,48.4644038830806
2021-06-21 22:10:00,48.3124645063552
2021-06-21 22:20:00,48.3057492852643
2021-06-21 22:30:00,48.5970714077353
2021-06-21 22:40:00,48.6738570351694
2021-06-21 22:50:00,48.1219962241046
